Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
2073757.0,14.973849296569824,22.827054977416992,41.98898696899414,-23.836071014404297,81.62157440185547,-46.383277893066406
2073761.0,14.927125930786133,22.83612060546875,41.97632598876953,-23.86307716369629,81.58969116210938,-46.40644454956055
2073765.0,14.880414009094238,22.845199584960938,41.963626861572266,-23.890052795410156,81.55783081054688,-46.42961120605469
2073769.0,14.833719253540039,22.854290008544922,41.95090103149414,-23.91699981689453,81.5259780883789,-46.452789306640625
2073773.0,14.787040710449219,22.86338996887207,41.93815231323242,-23.94391441345215,81.494140625,-46.475975036621094
2073777.0,14.740374565124512,22.87250328063965,41.92536926269531,-23.97079849243164,81.46231842041016,-46.49917221069336
2073781.0,14.693724632263184,22.881628036499023,41.91255569458008,-23.997650146484375,81.43051147460938,-46.52238082885742
2073785.0,14.647089958190918,22.890764236450195,41.89970397949219,-24.024465560913086,81.39871978759766,-46.545597076416016
2073789.0,14.600468635559082,22.89991569519043,41.88682556152344,-24.051244735717773,81.366943359375,-46.56883239746094
2073793.0,14.553866386413574,22.909080505371094,41.873905181884766,-24.077983856201172,81.33519744873047,-46.592079162597656
2073797.0,14.507277488708496,22.91826057434082,41.86095428466797,-24.10468101501465,81.30345916748047,-46.61533737182617
2073801.0,14.460705757141113,22.927453994750977,41.847957611083984,-24.13133430480957,81.27173614501953,-46.638607025146484
2073805.0,14.414151191711426,22.93666648864746,41.834922790527344,-24.15794563293457,81.24004364013672,-46.661903381347656
2073809.0,14.367615699768066,22.945894241333008,41.82183837890625,-24.184507369995117,81.2083740234375,-46.68521499633789
2073813.0,14.321096420288086,22.95513916015625,41.808719635009766,-24.211017608642578,81.17671966552734,-46.70853805541992
2073817.0,14.27459716796875,22.964401245117188,41.79555130004883,-24.23748207092285,81.14508819580078,-46.73188781738281
2073821.0,14.228116989135742,22.97368049621582,41.78233337402344,-24.263896942138672,81.11347961425781,-46.755252838134766
2073825.0,14.181654930114746,22.982975006103516,41.769081115722656,-24.29026222229004,81.0818862915039,-46.77863311767578
2073829.0,14.135211944580078,22.99228858947754,41.75577926635742,-24.316579818725586,81.05032348632812,-46.802032470703125
2073833.0,14.088785171508789,23.001619338989258,41.742435455322266,-24.342851638793945,81.01876831054688,-46.825443267822266
2073837.0,14.042376518249512,23.010963439941406,41.72905349731445,-24.36907958984375,80.98725128173828,-46.848876953125
2073841.0,13.99598503112793,23.020320892333984,41.715633392333984,-24.395263671875,80.95574188232422,-46.87232208251953
2073845.0,13.94960880279541,23.029695510864258,41.70217514038086,-24.421409606933594,80.92425537109375,-46.89578628540039
2073849.0,13.90324878692627,23.039081573486328,41.688690185546875,-24.4475154876709,80.89278411865234,-46.919254302978516
2073853.0,13.856904029846191,23.048480987548828,41.6751594543457,-24.473583221435547,80.86133575439453,-46.94274139404297
2073857.0,13.810577392578125,23.057889938354492,41.66160583496094,-24.499624252319336,80.82990264892578,-46.96623611450195
2073861.0,13.764265060424805,23.067310333251953,41.64802169799805,-24.5256290435791,80.79847717285156,-46.9897346496582
2073865.0,13.717967987060547,23.07674217224121,41.63440704345703,-24.551597595214844,80.7670669555664,-47.013248443603516
2073869.0,13.671687126159668,23.086185455322266,41.62076950073242,-24.577543258666992,80.73567199707031,-47.03676986694336
2073873.0,13.625420570373535,23.09563446044922,41.607093811035156,-24.603450775146484,80.70429992675781,-47.060302734375
2073877.0,13.579171180725098,23.1050968170166,41.59339904785156,-24.629329681396484,80.67294311523438,-47.0838508605957
2073881.0,13.532936096191406,23.114566802978516,41.57966995239258,-24.65517234802246,80.64159393310547,-47.10740661621094
2073885.0,13.48671817779541,23.124052047729492,41.56591033935547,-24.680978775024414,80.61026763916016,-47.1309814453125
2073889.0,13.440516471862793,23.133546829223633,41.5521125793457,-24.70674705505371,80.5789566040039,-47.15455627441406
2073893.0,13.394331932067871,23.143054962158203,41.53828048706055,-24.732473373413086,80.54766082763672,-47.178157806396484
2073897.0,13.348162651062012,23.15257453918457,41.5244140625,-24.75815773010254,80.51639556884766,-47.20176696777344
2073901.0,13.302013397216797,23.162109375,41.51050567626953,-24.783796310424805,80.48513793945312,-47.225399017333984
2073905.0,13.255880355834961,23.171659469604492,41.49655532836914,-24.80938720703125,80.45391082763672,-47.249046325683594
2073909.0,13.209766387939453,23.181224822998047,41.48256301879883,-24.83492660522461,80.42271423339844,-47.27271270751953
2073913.0,13.163671493530273,23.190805435180664,41.46853256225586,-24.86041831970215,80.39152526855469,-47.29640197753906
2073917.0,13.117596626281738,23.200401306152344,41.45445251464844,-24.885860443115234,80.36036682128906,-47.320106506347656
2073921.0,13.071540832519531,23.210010528564453,41.44033432006836,-24.9112491607666,80.3292236328125,-47.34383773803711
2073925.0,13.025505065917969,23.219640731811523,41.426170349121094,-24.936588287353516,80.2981185913086,-47.36758041381836
2073929.0,12.97948932647705,23.229280471801758,41.411964416503906,-24.961881637573242,80.26702117919922,-47.3913459777832
2073933.0,12.933488845825195,23.238937377929688,41.3977165222168,-24.987125396728516,80.23594665527344,-47.415130615234375
2073937.0,12.8875093460083,23.248607635498047,41.3834342956543,-25.01232147216797,80.20490264892578,-47.438926696777344
2073941.0,12.841546058654785,23.258289337158203,41.369110107421875,-25.037477493286133,80.17387390136719,-47.462745666503906
2073945.0,12.795599937438965,23.267986297607422,41.35475540161133,-25.062589645385742,80.14286804199219,-47.486572265625
2073949.0,12.74967098236084,23.277692794799805,41.34036636352539,-25.087665557861328,80.11186981201172,-47.510414123535156
2073953.0,12.703757286071777,23.28740882873535,41.32594299316406,-25.112701416015625,80.08090209960938,-47.534271240234375
2073957.0,12.657861709594727,23.297134399414062,41.311492919921875,-25.137704849243164,80.0499496459961,-47.55813217163086
2073961.0,12.611981391906738,23.306873321533203,41.29701232910156,-25.162675857543945,80.01899719238281,-47.58201217651367
2073965.0,12.566117286682129,23.31661605834961,41.28250503540039,-25.1876163482666,79.98807525634766,-47.605899810791016
2073969.0,12.520270347595215,23.326370239257812,41.26797103881836,-25.212522506713867,79.95716857910156,-47.62979507446289
2073973.0,12.474438667297363,23.336132049560547,41.2534065246582,-25.237394332885742,79.92627716064453,-47.653709411621094
2073977.0,12.428625106811523,23.345903396606445,41.23881530761719,-25.26223373413086,79.89539337158203,-47.67762756347656
2073981.0,12.38282585144043,23.355684280395508,41.22419357299805,-25.287038803100586,79.86453247070312,-47.701560974121094
2073985.0,12.337044715881348,23.365474700927734,41.20954513549805,-25.311805725097656,79.83369445800781,-47.72550582885742
2073989.0,12.291280746459961,23.375274658203125,41.194854736328125,-25.336530685424805,79.80287170410156,-47.74946975708008
2073993.0,12.245532989501953,23.385086059570312,41.18014144897461,-25.361215591430664,79.7720718383789,-47.7734489440918
2073997.0,12.199804306030273,23.394908905029297,41.16537857055664,-25.38585090637207,79.74129486083984,-47.797447204589844
2074001.0,12.154092788696289,23.40474510192871,41.15058517456055,-25.41044044494629,79.71052551269531,-47.82146072387695
2074005.0,12.10840129852295,23.414596557617188,41.135746002197266,-25.434982299804688,79.67979431152344,-47.84549331665039
2074009.0,12.062729835510254,23.424455642700195,41.120872497558594,-25.459474563598633,79.64907836914062,-47.86955261230469
2074013.0,12.017077445983887,23.43433380126953,41.105953216552734,-25.48391342163086,79.6183853149414,-47.89362335205078
2074017.0,11.97144603729248,23.444223403930664,41.09099197387695,-25.508298873901367,79.58773040771484,-47.917720794677734
2074021.0,11.925834655761719,23.454124450683594,41.075984954833984,-25.53263282775879,79.55709075927734,-47.94184112548828
2074025.0,11.880243301391602,23.46404266357422,41.060943603515625,-25.556915283203125,79.52647399902344,-47.96598434448242
2074029.0,11.834671974182129,23.473974227905273,41.04585647583008,-25.581148147583008,79.49588012695312,-47.99014663696289
2074033.0,11.789118766784668,23.483917236328125,41.030731201171875,-25.60533332824707,79.4653091430664,-48.01432418823242
2074037.0,11.743585586547852,23.49386978149414,41.01557159423828,-25.629470825195312,79.43476867675781,-48.03852081298828
2074041.0,11.69806957244873,23.503835678100586,41.0003776550293,-25.653566360473633,79.40423583984375,-48.06272888183594
2074045.0,11.652570724487305,23.513813018798828,40.985145568847656,-25.677616119384766,79.37373352050781,-48.08695983886719
2074049.0,11.60708999633789,23.5237979888916,40.96988296508789,-25.701627731323242,79.3432388305664,-48.1112060546875
2074053.0,11.561627388000488,23.53379249572754,40.95458984375,-25.725605010986328,79.31277465820312,-48.135459899902344
2074057.0,11.516180038452148,23.54379653930664,40.939266204833984,-25.74954605102539,79.28231811523438,-48.159725189208984
2074061.0,11.470749855041504,23.55380630493164,40.92391586303711,-25.773454666137695,79.25188446044922,-48.18400573730469
2074065.0,11.425337791442871,23.563825607299805,40.90854263305664,-25.797327041625977,79.22146606445312,-48.20829391479492
2074069.0,11.3799409866333,23.573850631713867,40.89313888549805,-25.8211669921875,79.1910629272461,-48.232601165771484
2074073.0,11.334562301635742,23.583881378173828,40.877708435058594,-25.844974517822266,79.16067504882812,-48.25691604614258
2074077.0,11.289199829101562,23.59391975402832,40.86225128173828,-25.868743896484375,79.13030242919922,-48.28124237060547
2074081.0,11.243854522705078,23.603967666625977,40.846763610839844,-25.892480850219727,79.09996032714844,-48.305580139160156
2074085.0,11.198526382446289,23.614025115966797,40.83124542236328,-25.916173934936523,79.06962585449219,-48.32993698120117
2074089.0,11.153216361999512,23.62409210205078,40.81570053100586,-25.93982696533203,79.03932189941406,-48.35430908203125
2074093.0,11.107925415039062,23.634164810180664,40.80011749267578,-25.963438034057617,79.00902557373047,-48.378700256347656
2074097.0,11.062653541564941,23.644248962402344,40.78449630737305,-25.98699951171875,78.978759765625,-48.40311050415039
2074101.0,11.017399787902832,23.654346466064453,40.76884078979492,-26.01051139831543,78.94851684570312,-48.42753982543945
2074105.0,10.972167015075684,23.664451599121094,40.753143310546875,-26.03397560119629,78.91829681396484,-48.45199203491211
2074109.0,10.92695426940918,23.674570083618164,40.73740768432617,-26.057382583618164,78.88810729980469,-48.47646713256836
2074113.0,10.881760597229004,23.6846981048584,40.72163009643555,-26.080739974975586,78.8579330444336,-48.50096130371094
2074117.0,10.836588859558105,23.694841384887695,40.705810546875,-26.104040145874023,78.82778930664062,-48.52547836303711
2074121.0,10.791437149047852,23.704994201660156,40.6899528503418,-26.127290725708008,78.79767608642578,-48.55002212524414
2074125.0,10.746306419372559,23.715160369873047,40.67405319213867,-26.15048599243164,78.767578125,-48.5745849609375
2074129.0,10.701194763183594,23.7253360748291,40.65811538696289,-26.17363166809082,78.73751068115234,-48.59917449951172
2074133.0,10.656105041503906,23.735523223876953,40.64213943481445,-26.196725845336914,78.70745849609375,-48.623779296875
2074137.0,10.611032485961914,23.74571990966797,40.626129150390625,-26.21977424621582,78.67744445800781,-48.64840316772461
2074141.0,10.565979957580566,23.75592803955078,40.61008071899414,-26.242778778076172,78.6474380493164,-48.67304611206055
2074145.0,10.52094554901123,23.766141891479492,40.5940055847168,-26.26573944091797,78.61746215820312,-48.69770050048828
2074149.0,10.475929260253906,23.776365280151367,40.57789611816406,-26.288660049438477,78.5875015258789,-48.722381591796875
2074153.0,10.430930137634277,23.78659439086914,40.5617561340332,-26.31154441833496,78.55755615234375,-48.747066497802734
2074157.0,10.385948181152344,23.796829223632812,40.54559326171875,-26.334394454956055,78.52763366699219,-48.771766662597656
2074161.0,10.340983390808105,23.80707359313965,40.52939987182617,-26.357206344604492,78.49773406982422,-48.79648208618164
2074165.0,10.296037673950195,23.81732177734375,40.513187408447266,-26.379985809326172,78.46784210205078,-48.821197509765625
2074169.0,10.251107215881348,23.82757568359375,40.496944427490234,-26.40273094177246,78.4379653930664,-48.84593963623047
2074173.0,10.206195831298828,23.83783531188965,40.48067855834961,-26.425439834594727,78.40811157226562,-48.87068557739258
2074177.0,10.16130256652832,23.848102569580078,40.464378356933594,-26.448116302490234,78.37828063964844,-48.895450592041016
2074181.0,10.116425514221191,23.858373641967773,40.448055267333984,-26.470752716064453,78.34846496582031,-48.920230865478516
2074185.0,10.071566581726074,23.86865234375,40.431697845458984,-26.493345260620117,78.31866455078125,-48.94502639770508
2074189.0,10.026725769042969,23.87894058227539,40.415313720703125,-26.51589584350586,78.28889465332031,-48.96984100341797
2074193.0,9.981904029846191,23.88923454284668,40.398895263671875,-26.538402557373047,78.25914001464844,-48.99467468261719
2074197.0,9.937102317810059,23.8995361328125,40.382442474365234,-26.56085777282715,78.22940826416016,-49.019527435302734
2074201.0,9.89232063293457,23.909849166870117,40.36595153808594,-26.583263397216797,78.19970703125,-49.044403076171875
2074205.0,9.847558975219727,23.920169830322266,40.34941864013672,-26.60561752319336,78.17003631591797,-49.069305419921875
2074209.0,9.802820205688477,23.930500030517578,40.33285140991211,-26.62791633605957,78.140380859375,-49.0942268371582
2074213.0,9.758101463317871,23.940839767456055,40.31624221801758,-26.65015983581543,78.11074829101562,-49.119171142578125
2074217.0,9.713401794433594,23.951190948486328,40.299598693847656,-26.672351837158203,78.0811538696289,-49.144142150878906
2074221.0,9.66872501373291,23.961549758911133,40.28291320800781,-26.694486618041992,78.05157470703125,-49.16913986206055
2074225.0,9.624068260192871,23.971920013427734,40.26618957519531,-26.71656608581543,78.02203369140625,-49.19416046142578
2074229.0,9.579431533813477,23.9822998046875,40.24942398071289,-26.738595962524414,77.99250793457031,-49.219200134277344
2074233.0,9.53481674194336,23.992685317993164,40.232627868652344,-26.76057243347168,77.96302032470703,-49.244266510009766
2074237.0,9.490222930908203,24.003082275390625,40.215797424316406,-26.782503128051758,77.93354797363281,-49.269351959228516
2074241.0,9.445646286010742,24.01348304748535,40.19892883300781,-26.804386138916016,77.90409088134766,-49.294456481933594
2074245.0,9.40108871459961,24.023893356323242,40.18203353881836,-26.826229095458984,77.87467193603516,-49.31957244873047
2074249.0,9.356549263000488,24.03430938720703,40.16510772705078,-26.848031997680664,77.84525299072266,-49.34470748901367
2074253.0,9.312026977539062,24.044729232788086,40.148155212402344,-26.869794845581055,77.81586456298828,-49.3698616027832
2074257.0,9.267523765563965,24.05515480041504,40.13117599487305,-26.891523361206055,77.7864990234375,-49.395023345947266
2074261.0,9.223038673400879,24.06558609008789,40.114173889160156,-26.913217544555664,77.75714111328125,-49.420196533203125
2074265.0,9.178569793701172,24.076021194458008,40.09714889526367,-26.934873580932617,77.72781372070312,-49.44538497924805
2074269.0,9.13412094116211,24.08646011352539,40.0800895690918,-26.95649528503418,77.69849395751953,-49.4705924987793
2074273.0,9.089689254760742,24.096900939941406,40.06301498413086,-26.97808074951172,77.66919708251953,-49.495811462402344
2074277.0,9.045275688171387,24.107349395751953,40.0459098815918,-26.9996280670166,77.6399154663086,-49.52104187011719
2074281.0,9.000879287719727,24.117801666259766,40.02877426147461,-27.02113914489746,77.61066436767578,-49.54629135131836
2074285.0,8.956501960754395,24.128257751464844,40.01161575317383,-27.042604446411133,77.5814208984375,-49.571556091308594
2074289.0,8.91214370727539,24.138721466064453,39.994422912597656,-27.064027786254883,77.55220794677734,-49.59684371948242
2074293.0,8.867804527282715,24.14919090270996,39.977195739746094,-27.08540153503418,77.52302551269531,-49.62215042114258
2074297.0,8.823486328125,24.159666061401367,39.95994186401367,-27.10672378540039,77.49385070800781,-49.64747619628906
2074301.0,8.779189109802246,24.170146942138672,39.94264221191406,-27.127994537353516,77.4647216796875,-49.67283248901367
2074305.0,8.734911918640137,24.180639266967773,39.92531204223633,-27.14920997619629,77.43560028076172,-49.698211669921875
2074309.0,8.690656661987305,24.191137313842773,39.90794372558594,-27.170373916625977,77.40652465820312,-49.72361373901367
2074313.0,8.646422386169434,24.201641082763672,39.890533447265625,-27.191478729248047,77.37745666503906,-49.749046325683594
2074317.0,8.602208137512207,24.212154388427734,39.87308883666992,-27.212526321411133,77.34842681884766,-49.77450180053711
2074321.0,8.558016777038574,24.222675323486328,39.85560607910156,-27.2335205078125,77.31942749023438,-49.799983978271484
2074325.0,8.513847351074219,24.23320198059082,39.83808135986328,-27.25445556640625,77.29045867919922,-49.82548904418945
2074329.0,8.469698905944824,24.243738174438477,39.82052993774414,-27.275341033935547,77.26151275634766,-49.85102081298828
2074333.0,8.425570487976074,24.25428009033203,39.80293655395508,-27.296173095703125,77.23258209228516,-49.87657165527344
2074337.0,8.381464004516602,24.26482582092285,39.785316467285156,-27.316959381103516,77.20368194580078,-49.90215301513672
2074341.0,8.337374687194824,24.275379180908203,39.767662048339844,-27.33769989013672,77.17481231689453,-49.9277458190918
2074345.0,8.293305397033691,24.285938262939453,39.74998092651367,-27.358394622802734,77.14595794677734,-49.95335388183594
2074349.0,8.24925422668457,24.296497344970703,39.732269287109375,-27.37904930114746,77.11712646484375,-49.978981018066406
2074353.0,8.205221176147461,24.307064056396484,39.71453094482422,-27.3996639251709,77.08831787109375,-50.00463104248047
2074357.0,8.16120719909668,24.31763458251953,39.69676971435547,-27.420246124267578,77.05951690673828,-50.0302848815918
2074361.0,8.117210388183594,24.328205108642578,39.678985595703125,-27.44078826904297,77.03075408935547,-50.05596160888672
2074365.0,8.073233604431152,24.338777542114258,39.66117858886719,-27.4612979888916,77.00199127197266,-50.08164978027344
2074369.0,8.02927303314209,24.349355697631836,39.643341064453125,-27.481769561767578,76.97325134277344,-50.10734558105469
2074373.0,7.985332012176514,24.359933853149414,39.625484466552734,-27.5022029876709,76.94454193115234,-50.1330680847168
2074377.0,7.941409587860107,24.370513916015625,39.60759735107422,-27.522600173950195,76.91584777832031,-50.15879440307617
2074381.0,7.8975043296813965,24.381101608276367,39.589691162109375,-27.54295539855957,76.88716888427734,-50.18454360961914
2074385.0,7.853618621826172,24.39168930053711,39.57175064086914,-27.563264846801758,76.8585205078125,-50.21031188964844
2074389.0,7.809752941131592,24.40228271484375,39.55378341674805,-27.583532333374023,76.82988739013672,-50.23610305786133
2074393.0,7.76590633392334,24.412879943847656,39.53578567504883,-27.603744506835938,76.8012924194336,-50.26191329956055
2074397.0,7.722082138061523,24.423479080200195,39.51775360107422,-27.62390899658203,76.77271270751953,-50.287757873535156
2074401.0,7.678277492523193,24.434085845947266,39.49968338012695,-27.644020080566406,76.7441635131836,-50.31361770629883
2074405.0,7.634496212005615,24.444698333740234,39.48158264160156,-27.664073944091797,76.71563720703125,-50.33950424194336
2074409.0,7.590734958648682,24.455312728881836,39.463443756103516,-27.68406867980957,76.68714141845703,-50.365421295166016
2074413.0,7.546996116638184,24.46593475341797,39.44527053833008,-27.704008102416992,76.65868377685547,-50.3913688659668
2074417.0,7.503277778625488,24.4765625,39.42705535888672,-27.723886489868164,76.6302490234375,-50.41734313964844
2074421.0,7.4595818519592285,24.487194061279297,39.408809661865234,-27.743709564208984,76.60184478759766,-50.44334030151367
2074425.0,7.41590690612793,24.497833251953125,39.39052963256836,-27.763479232788086,76.5734634399414,-50.46936798095703
2074429.0,7.37225341796875,24.50847625732422,39.37220764160156,-27.783193588256836,76.54511260986328,-50.49542236328125
2074433.0,7.3286213874816895,24.51912498474121,39.353858947753906,-27.8028564453125,76.51678466796875,-50.5214958190918
2074437.0,7.285009860992432,24.529775619506836,39.33547592163086,-27.82246971130371,76.48848724365234,-50.54759216308594
2074441.0,7.241418838500977,24.54043197631836,39.31706619262695,-27.842037200927734,76.46022033691406,-50.573707580566406
2074445.0,7.197846412658691,24.551088333129883,39.29862976074219,-27.861557006835938,76.43196105957031,-50.59984588623047
2074449.0,7.154292106628418,24.56174659729004,39.28016662597656,-27.881040573120117,76.40373229980469,-50.625999450683594
2074453.0,7.1107563972473145,24.57240867614746,39.261680603027344,-27.900482177734375,76.37552642822266,-50.65217208862305
2074457.0,7.067239284515381,24.583070755004883,39.243167877197266,-27.91988754272461,76.34732818603516,-50.6783561706543
2074461.0,7.023741245269775,24.593734741210938,39.224632263183594,-27.939258575439453,76.31916046142578,-50.70455551147461
2074465.0,6.98026180267334,24.604398727416992,39.20606994628906,-27.95859146118164,76.291015625,-50.73077392578125
2074469.0,6.936801433563232,24.61506462097168,39.18749237060547,-27.977888107299805,76.26287841796875,-50.75699996948242
2074473.0,6.8933587074279785,24.625732421875,39.16888427734375,-27.99714469909668,76.23477172851562,-50.78324890136719
2074477.0,6.849935054779053,24.636398315429688,39.15026092529297,-28.0163631439209,76.20668029785156,-50.809513092041016
2074481.0,6.806529521942139,24.647069931030273,39.13160705566406,-28.035539627075195,76.17861938476562,-50.835792541503906
2074485.0,6.763143062591553,24.657737731933594,39.11292266845703,-28.054668426513672,76.15057373046875,-50.862098693847656
2074489.0,6.719776630401611,24.66840934753418,39.094215393066406,-28.073749542236328,76.12255859375,-50.888423919677734
2074493.0,6.676431655883789,24.67908477783203,39.075469970703125,-28.09278106689453,76.09456634521484,-50.91477966308594
2074497.0,6.633107662200928,24.689762115478516,39.056697845458984,-28.111759185791016,76.06661224365234,-50.94115447998047
2074501.0,6.5898051261901855,24.700439453125,39.03789520263672,-28.130680084228516,76.03866577148438,-50.96756362915039
2074505.0,6.546525001525879,24.711122512817383,39.0190544128418,-28.14954376220703,76.0107650756836,-50.99399185180664
2074509.0,6.503265857696533,24.72180938720703,39.000179290771484,-28.168350219726562,75.98289489746094,-51.02045440673828
2074513.0,6.460028648376465,24.732498168945312,38.98127365112305,-28.187095642089844,75.95504760742188,-51.04694747924805
2074517.0,6.416812896728516,24.74319076538086,38.96232604980469,-28.205785751342773,75.92723083496094,-51.07346725463867
2074521.0,6.373619079589844,24.753887176513672,38.9433479309082,-28.224416732788086,75.89944458007812,-51.10001754760742
2074525.0,6.330446720123291,24.76458168029785,38.92433547973633,-28.24298858642578,75.87169647216797,-51.12659454345703
2074529.0,6.287297248840332,24.775283813476562,38.90529251098633,-28.261507034301758,75.84396362304688,-51.1531982421875
2074533.0,6.244168281555176,24.78598403930664,38.8862190246582,-28.27997398376465,75.81626892089844,-51.179832458496094
2074537.0,6.2010602951049805,24.796688079833984,38.86711502075195,-28.298389434814453,75.78858947753906,-51.206485748291016
2074541.0,6.15797233581543,24.80739402770996,38.84798049926758,-28.316761016845703,75.76094055175781,-51.233158111572266
2074545.0,6.114903450012207,24.818099975585938,38.82882308959961,-28.335084915161133,75.73332214355469,-51.259857177734375
2074549.0,6.0718536376953125,24.828805923461914,38.80963897705078,-28.35336685180664,75.70571899414062,-51.286563873291016
2074553.0,6.0288214683532715,24.839513778686523,38.790435791015625,-28.371612548828125,75.67813110351562,-51.313297271728516
2074557.0,5.985808849334717,24.8502197265625,38.77120590209961,-28.389822006225586,75.65056610107422,-51.34003448486328
2074561.0,5.942814826965332,24.86092185974121,38.751956939697266,-28.407989501953125,75.62303161621094,-51.366798400878906
2074565.0,5.899839878082275,24.871627807617188,38.73268508911133,-28.426122665405273,75.59552001953125,-51.39357376098633
2074569.0,5.856884002685547,24.8823299407959,38.7133903503418,-28.4442195892334,75.56800842285156,-51.42036819458008
2074573.0,5.813946723937988,24.89303207397461,38.69407653808594,-28.462276458740234,75.54053497314453,-51.44717788696289
2074577.0,5.7710280418396,24.903732299804688,38.67473602294922,-28.480289459228516,75.5130844116211,-51.47400665283203
2074581.0,5.728127956390381,24.9144344329834,38.655372619628906,-28.498258590698242,75.48565673828125,-51.5008544921875
2074585.0,5.685247421264648,24.925134658813477,38.635986328125,-28.516185760498047,75.45824432373047,-51.52772903442383
2074589.0,5.642387866973877,24.935834884643555,38.6165657043457,-28.5340576171875,75.43086242675781,-51.554630279541016
2074593.0,5.599549293518066,24.946533203125,38.59711837768555,-28.5518798828125,75.40351104736328,-51.58155059814453
2074597.0,5.556731700897217,24.95723533630371,38.5776481628418,-28.56964683532715,75.37618255615234,-51.60850143432617
2074601.0,5.513936519622803,24.967931747436523,38.558135986328125,-28.587356567382812,75.34889221191406,-51.63548278808594
2074605.0,5.471162796020508,24.978633880615234,38.53859329223633,-28.605009078979492,75.3216323852539,-51.66249465942383
2074609.0,5.428411483764648,24.989334106445312,38.51902389526367,-28.622600555419922,75.2944107055664,-51.68953323364258
2074613.0,5.38568115234375,25.000036239624023,38.499412536621094,-28.64012908935547,75.26720428466797,-51.71660614013672
2074617.0,5.342972278594971,25.010738372802734,38.47977828979492,-28.6575984954834,75.24003601074219,-51.74370574951172
2074621.0,5.300285816192627,25.02144432067871,38.46010208129883,-28.675012588500977,75.21290588378906,-51.77083969116211
2074625.0,5.257621765136719,25.032148361206055,38.440399169921875,-28.692365646362305,75.185791015625,-51.798004150390625
2074629.0,5.214979648590088,25.042850494384766,38.4206657409668,-28.709665298461914,75.15872192382812,-51.825199127197266
2074633.0,5.172358989715576,25.05355453491211,38.400901794433594,-28.726911544799805,75.13167572021484,-51.8524169921875
2074637.0,5.129758834838867,25.06425666809082,38.38111114501953,-28.744110107421875,75.10464477539062,-51.87965393066406
2074641.0,5.0871782302856445,25.074960708618164,38.361297607421875,-28.76125717163086,75.07765197753906,-51.90692138671875
2074645.0,5.044617652893066,25.085657119750977,38.341453552246094,-28.77836036682129,75.05068969726562,-51.934200286865234
2074649.0,5.002075672149658,25.096357345581055,38.32159423828125,-28.795421600341797,75.02373504638672,-51.961509704589844
2074653.0,4.9595513343811035,25.107053756713867,38.30170822143555,-28.81244659423828,74.99681091308594,-51.98882293701172
2074657.0,4.917047023773193,25.11775016784668,38.28179931640625,-28.82943344116211,74.96990203857422,-52.01616287231445
2074661.0,4.874561309814453,25.12843894958496,38.261871337890625,-28.846378326416016,74.9430160522461,-52.04351806640625
2074665.0,4.832095623016357,25.139127731323242,38.24192428588867,-28.8632869720459,74.91615295410156,-52.07088851928711
2074669.0,4.789648056030273,25.149812698364258,38.221961975097656,-28.88016128540039,74.88931274414062,-52.09827423095703
2074673.0,4.747219562530518,25.160493850708008,38.201969146728516,-28.896989822387695,74.86249542236328,-52.12568283081055
2074677.0,4.704809665679932,25.171175003051758,38.18196105957031,-28.91377830505371,74.83570098876953,-52.15311050415039
2074681.0,4.662419319152832,25.181852340698242,38.161922454833984,-28.930519104003906,74.80892181396484,-52.18056106567383
2074685.0,4.620047569274902,25.192527770996094,38.14186477661133,-28.947216033935547,74.78218841552734,-52.20803451538086
2074689.0,4.577697277069092,25.20319938659668,38.12178039550781,-28.9638614654541,74.7554702758789,-52.23553466796875
2074693.0,4.535367965698242,25.213869094848633,38.10166549682617,-28.98044776916504,74.7287826538086,-52.263057708740234
2074697.0,4.49306058883667,25.22453498840332,38.08152389526367,-28.996980667114258,74.7021255493164,-52.290618896484375
2074701.0,4.450775623321533,25.235198974609375,38.06134796142578,-29.013456344604492,74.67550659179688,-52.318206787109375
2074705.0,4.408513069152832,25.245861053466797,38.0411491394043,-29.029870986938477,74.64891052246094,-52.345821380615234
2074709.0,4.366271495819092,25.256521224975586,38.02091598510742,-29.046222686767578,74.62235260009766,-52.373477935791016
2074713.0,4.324051856994629,25.267179489135742,38.000648498535156,-29.06251335144043,74.5958251953125,-52.40116500854492
2074717.0,4.281853199005127,25.2778377532959,37.98035430908203,-29.078744888305664,74.56932830810547,-52.42888259887695
2074721.0,4.2396769523620605,25.28849220275879,37.960025787353516,-29.094911575317383,74.54287719726562,-52.456634521484375
2074725.0,4.19752311706543,25.299144744873047,37.93967056274414,-29.11102867126465,74.51644134521484,-52.484413146972656
2074729.0,4.155391216278076,25.309795379638672,37.91928482055664,-29.12708282470703,74.49003601074219,-52.51222610473633
2074733.0,4.113280773162842,25.320444107055664,37.89887619018555,-29.143089294433594,74.46366882324219,-52.540061950683594
2074737.0,4.071191310882568,25.331087112426758,37.87843704223633,-29.159040451049805,74.43733215332031,-52.567928314208984
2074741.0,4.029121398925781,25.34172821044922,37.857975006103516,-29.174945831298828,74.4110107421875,-52.5958137512207
2074745.0,3.9870712757110596,25.352365493774414,37.83749008178711,-29.190805435180664,74.38471221923828,-52.62371826171875
2074749.0,3.9450392723083496,25.363000869750977,37.816986083984375,-29.206623077392578,74.35845184326172,-52.65164566040039
