Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
856811.0,-3.5860111713409424,-14.658434867858887,18.8872127532959,28.191978454589844,81.42904663085938,-79.35436248779297
856815.0,-3.570068120956421,-14.659618377685547,18.93039321899414,28.168773651123047,81.40058135986328,-79.35497283935547
856819.0,-3.554152488708496,-14.66076946258545,18.973554611206055,28.14558219909668,81.37212371826172,-79.3555908203125
856823.0,-3.538264751434326,-14.66188907623291,19.01669692993164,28.122400283813477,81.34365844726562,-79.35620880126953
856827.0,-3.522404909133911,-14.662980079650879,19.059818267822266,28.09922981262207,81.31520080566406,-79.35682678222656
856831.0,-3.506572961807251,-14.66403865814209,19.102924346923828,28.07607078552246,81.2867431640625,-79.3574447631836
856835.0,-3.490770101547241,-14.665068626403809,19.14600944519043,28.05291748046875,81.25829315185547,-79.35807037353516
856839.0,-3.4749960899353027,-14.66606616973877,19.189075469970703,28.0297794342041,81.22982788085938,-79.35868835449219
856843.0,-3.4592511653900146,-14.667034149169922,19.23212242126465,28.006649017333984,81.20137786865234,-79.35931396484375
856847.0,-3.443535327911377,-14.66797161102295,19.275150299072266,27.98353385925293,81.17293548583984,-79.35993957519531
856851.0,-3.4278488159179688,-14.668878555297852,19.318159103393555,27.960426330566406,81.14447784423828,-79.36056518554688
856855.0,-3.4121921062469482,-14.669754028320312,19.361148834228516,27.937332153320312,81.11603546142578,-79.36119842529297
856859.0,-3.3965654373168945,-14.670598983764648,19.40411949157715,27.91424560546875,81.08759307861328,-79.36182403564453
856863.0,-3.3809685707092285,-14.671415328979492,19.447071075439453,27.891172409057617,81.05915069580078,-79.36247253417969
856867.0,-3.3654024600982666,-14.672201156616211,19.490007400512695,27.868106842041016,81.03071594238281,-79.36310577392578
856871.0,-3.3498666286468506,-14.672957420349121,19.532920837402344,27.845054626464844,81.00228118896484,-79.3637466430664
856875.0,-3.3343617916107178,-14.673681259155273,19.575817108154297,27.822010040283203,80.97384643554688,-79.36438751220703
856879.0,-3.318887710571289,-14.674378395080566,19.618694305419922,27.798978805541992,80.9454116821289,-79.36503601074219
856883.0,-3.3034448623657227,-14.675042152404785,19.66155433654785,27.77596092224121,80.91698455810547,-79.36568450927734
856887.0,-3.2880337238311768,-14.675679206848145,19.70439338684082,27.752946853637695,80.88855743408203,-79.3663330078125
856891.0,-3.2726545333862305,-14.676285743713379,19.747215270996094,27.729948043823242,80.86014556884766,-79.36699676513672
856895.0,-3.257307291030884,-14.676860809326172,19.79001808166504,27.706958770751953,80.83172607421875,-79.36766052246094
856899.0,-3.241992473602295,-14.677409172058105,19.832801818847656,27.68398094177246,80.80331420898438,-79.36832427978516
856903.0,-3.226710796356201,-14.677926063537598,19.875566482543945,27.661012649536133,80.77489471435547,-79.3689956665039
856907.0,-3.2114615440368652,-14.678414344787598,19.91831398010254,27.6380558013916,80.74649047851562,-79.36967468261719
856911.0,-3.1962454319000244,-14.678872108459473,19.961042404174805,27.615108489990234,80.71808624267578,-79.370361328125
856915.0,-3.181062936782837,-14.679301261901855,20.003751754760742,27.592174530029297,80.68968963623047,-79.37104797363281
856919.0,-3.1659133434295654,-14.67970085144043,20.046443939208984,27.569252014160156,80.66129302978516,-79.37173461914062
856923.0,-3.1507976055145264,-14.680068969726562,20.089113235473633,27.546335220336914,80.63289642333984,-79.37244415283203
856927.0,-3.1357157230377197,-14.68040943145752,20.13176727294922,27.523433685302734,80.6045150756836,-79.3731460571289
856931.0,-3.1206676959991455,-14.680718421936035,20.174400329589844,27.500545501708984,80.57613372802734,-79.37385559082031
856935.0,-3.105654716491699,-14.680997848510742,20.21701431274414,27.477663040161133,80.5477523803711,-79.37458038330078
856939.0,-3.0906760692596436,-14.68125057220459,20.259611129760742,27.454792022705078,80.51937103271484,-79.37530517578125
856943.0,-3.075732469558716,-14.681472778320312,20.30219078063965,27.431936264038086,80.49100494384766,-79.37602996826172
856947.0,-3.060824155807495,-14.68166446685791,20.34474754333496,27.409088134765625,80.46263885498047,-79.37677001953125
856951.0,-3.0459513664245605,-14.681828498840332,20.38728904724121,27.386253356933594,80.43428039550781,-79.37752532958984
856955.0,-3.031113862991333,-14.681962966918945,20.429811477661133,27.363426208496094,80.40592193603516,-79.37828063964844
856959.0,-3.016312599182129,-14.682068824768066,20.472314834594727,27.34061050415039,80.37757873535156,-79.37903594970703
856963.0,-3.00154709815979,-14.682144165039062,20.514801025390625,27.31781005859375,80.34922790527344,-79.37981414794922
856967.0,-2.9868180751800537,-14.682193756103516,20.557268142700195,27.295015335083008,80.32088470458984,-79.3805923461914
856971.0,-2.972125768661499,-14.682212829589844,20.59971809387207,27.272233963012695,80.29255676269531,-79.38137817382812
856975.0,-2.9574697017669678,-14.682202339172363,20.642148971557617,27.24946403503418,80.26422119140625,-79.38217163085938
856979.0,-2.9428510665893555,-14.682164192199707,20.684560775756836,27.226703643798828,80.23589324951172,-79.38298797607422
856983.0,-2.928269863128662,-14.682098388671875,20.726957321166992,27.20395278930664,80.20757293701172,-79.38379669189453
856987.0,-2.913726329803467,-14.68200397491455,20.769332885742188,27.181211471557617,80.17926025390625,-79.3846206665039
856991.0,-2.8992207050323486,-14.681880950927734,20.811695098876953,27.158483505249023,80.15095520019531,-79.38545227050781
856995.0,-2.8847529888153076,-14.681729316711426,20.854034423828125,27.135766983032227,80.12265014648438,-79.38629913330078
856999.0,-2.8703246116638184,-14.681550025939941,20.896358489990234,27.113056182861328,80.09435272216797,-79.38714599609375
857003.0,-2.8559350967407227,-14.681341171264648,20.93866539001465,27.090360641479492,80.0660629272461,-79.38802337646484
857007.0,-2.8415844440460205,-14.681105613708496,20.980955123901367,27.06767463684082,80.03777313232422,-79.3888931274414
857011.0,-2.82727313041687,-14.680843353271484,21.023225784301758,27.044998168945312,80.00949096679688,-79.38977813720703
857015.0,-2.8130016326904297,-14.68055248260498,21.065479278564453,27.0223331451416,79.9812240600586,-79.39067840576172
857019.0,-2.7987701892852783,-14.680232048034668,21.10771369934082,26.99968147277832,79.95295715332031,-79.39158630371094
857023.0,-2.784578323364258,-14.679884910583496,21.149932861328125,26.97703742980957,79.92469787597656,-79.39250946044922
857027.0,-2.7704269886016846,-14.679509162902832,21.19213104248047,26.954404830932617,79.89643859863281,-79.39344024658203
857031.0,-2.7563164234161377,-14.679106712341309,21.23431396484375,26.931781768798828,79.86819458007812,-79.39439392089844
857035.0,-2.7422468662261963,-14.678674697875977,21.276479721069336,26.909170150756836,79.83995819091797,-79.39534759521484
857039.0,-2.7282185554504395,-14.678216934204102,21.318626403808594,26.88656997680664,79.81172180175781,-79.39632415771484
857043.0,-2.7142319679260254,-14.677729606628418,21.360755920410156,26.863981246948242,79.78349304199219,-79.39730834960938
857047.0,-2.700287103652954,-14.677216529846191,21.402870178222656,26.841400146484375,79.75527954101562,-79.39832305908203
857051.0,-2.6863842010498047,-14.676674842834473,21.444965362548828,26.81883430480957,79.7270736694336,-79.39933013916016
857055.0,-2.6725242137908936,-14.676106452941895,21.487045288085938,26.796276092529297,79.69886779785156,-79.40036010742188
857059.0,-2.6587061882019043,-14.675512313842773,21.529104232788086,26.773731231689453,79.67066955566406,-79.40140533447266
857063.0,-2.6449313163757324,-14.674888610839844,21.571149826049805,26.751192092895508,79.64248657226562,-79.40245819091797
857067.0,-2.631199359893799,-14.674238204956055,21.613178253173828,26.72866439819336,79.61429595947266,-79.40353393554688
857071.0,-2.617511034011841,-14.673562049865723,21.655187606811523,26.70615005493164,79.58612060546875,-79.40461730957031
857075.0,-2.6038663387298584,-14.672858238220215,21.697181701660156,26.68364143371582,79.55795288085938,-79.40572357177734
857079.0,-2.5902657508850098,-14.67212963104248,21.73916244506836,26.66114616394043,79.52980041503906,-79.4068374633789
857083.0,-2.576709508895874,-14.671374320983887,21.781124114990234,26.638662338256836,79.50164794921875,-79.40797424316406
857087.0,-2.5631980895996094,-14.6705904006958,21.82306671142578,26.616188049316406,79.4735107421875,-79.40911865234375
857091.0,-2.549731492996216,-14.669783592224121,21.86499786376953,26.59372329711914,79.44537353515625,-79.41028594970703
857095.0,-2.5363104343414307,-14.66894817352295,21.906911849975586,26.571269989013672,79.41725158691406,-79.41146850585938
857099.0,-2.522935628890991,-14.66808795928955,21.948806762695312,26.548826217651367,79.3891372680664,-79.41266632080078
857103.0,-2.5096068382263184,-14.667200088500977,21.990686416625977,26.526390075683594,79.36103057861328,-79.41388702392578
857107.0,-2.4963245391845703,-14.666287422180176,22.03255271911621,26.50396728515625,79.33292388916016,-79.41512298583984
857111.0,-2.483088970184326,-14.665349006652832,22.074399948120117,26.48155403137207,79.3048324584961,-79.41637420654297
857115.0,-2.4699008464813232,-14.664383888244629,22.116233825683594,26.459150314331055,79.27674865722656,-79.41764068603516
857119.0,-2.4567599296569824,-14.6633939743042,22.158050537109375,26.436756134033203,79.2486801147461,-79.41893768310547
857123.0,-2.443666696548462,-14.66237735748291,22.199851989746094,26.414371490478516,79.22061157226562,-79.42024230957031
857127.0,-2.4306211471557617,-14.661335945129395,22.241636276245117,26.392000198364258,79.19255828857422,-79.42156982421875
857131.0,-2.4176247119903564,-14.660268783569336,22.283405303955078,26.3696346282959,79.16451263427734,-79.42292785644531
857135.0,-2.404676675796509,-14.659175872802734,22.325159072875977,26.347280502319336,79.13648223876953,-79.42430114746094
857139.0,-2.391777992248535,-14.65805721282959,22.36689567565918,26.324934005737305,79.10845947265625,-79.42568969726562
857143.0,-2.3789288997650146,-14.656913757324219,22.408618927001953,26.302602767944336,79.0804443359375,-79.4271011352539
857147.0,-2.3661293983459473,-14.655745506286621,22.45032501220703,26.2802791595459,79.05244445800781,-79.42853546142578
857151.0,-2.3533802032470703,-14.654550552368164,22.492015838623047,26.257965087890625,79.02445983886719,-79.42999267578125
857155.0,-2.3406808376312256,-14.653332710266113,22.53369140625,26.235658645629883,78.99646759033203,-79.43146514892578
857159.0,-2.3280327320098877,-14.65208911895752,22.575353622436523,26.21336555480957,78.96849822998047,-79.43296813964844
857163.0,-2.3154354095458984,-14.6508207321167,22.617000579833984,26.19108009338379,78.94053649902344,-79.43449401855469
857167.0,-2.302889347076416,-14.649528503417969,22.658628463745117,26.168804168701172,78.91258239746094,-79.43602752685547
857171.0,-2.2903952598571777,-14.648211479187012,22.700246810913086,26.14653778076172,78.8846435546875,-79.4375991821289
857175.0,-2.2779533863067627,-14.646871566772461,22.741846084594727,26.12428092956543,78.8567123413086,-79.43919372558594
857179.0,-2.265563726425171,-14.645506858825684,22.783435821533203,26.102033615112305,78.82878875732422,-79.44080352783203
857183.0,-2.2532272338867188,-14.64411735534668,22.82500648498535,26.079797744750977,78.80088806152344,-79.44243621826172
857187.0,-2.240943670272827,-14.642704963684082,22.86656379699707,26.057567596435547,78.77298736572266,-79.44409942626953
857191.0,-2.2287142276763916,-14.641268730163574,22.90810775756836,26.03534698486328,78.74510955810547,-79.4457778930664
857195.0,-2.216538906097412,-14.639808654785156,22.949636459350586,26.013139724731445,78.71723175048828,-79.4474868774414
857199.0,-2.204418420791626,-14.638324737548828,22.99115562438965,25.990938186645508,78.68937683105469,-79.44921875
857203.0,-2.1923532485961914,-14.636818885803223,23.032655715942383,25.968748092651367,78.6615219116211,-79.45098114013672
857207.0,-2.1803438663482666,-14.63529109954834,23.074140548706055,25.946563720703125,78.63368225097656,-79.45277404785156
857211.0,-2.1683900356292725,-14.63373851776123,23.11561393737793,25.924392700195312,78.6058578491211,-79.45458221435547
857215.0,-2.1564931869506836,-14.632162094116211,23.157075881958008,25.9022274017334,78.57804107666016,-79.45642852783203
857219.0,-2.1446526050567627,-14.630563735961914,23.198518753051758,25.88007354736328,78.55024719238281,-79.45829010009766
857223.0,-2.132869243621826,-14.628942489624023,23.239952087402344,25.857927322387695,78.5224609375,-79.46018981933594
857227.0,-2.121143341064453,-14.627297401428223,23.281368255615234,25.835792541503906,78.49468994140625,-79.46211242675781
857231.0,-2.109475612640381,-14.625631332397461,23.32277488708496,25.81366539001465,78.46692657470703,-79.46406555175781
857235.0,-2.0978665351867676,-14.623942375183105,23.36416244506836,25.791545867919922,78.4391860961914,-79.46605682373047
857239.0,-2.0863163471221924,-14.62222957611084,23.40553855895996,25.769433975219727,78.41145324707031,-79.46807098388672
857243.0,-2.0748252868652344,-14.62049674987793,23.446903228759766,25.74733543395996,78.38373565673828,-79.4701156616211
857247.0,-2.06339430809021,-14.618741035461426,23.48825454711914,25.725244522094727,78.35603332519531,-79.47219848632812
857251.0,-2.052022933959961,-14.616963386535645,23.529590606689453,25.703161239624023,78.32835388183594,-79.47429656982422
857255.0,-2.040712356567383,-14.615163803100586,23.570913314819336,25.68108558654785,78.30067443847656,-79.47643280029297
857259.0,-2.0294625759124756,-14.613343238830566,23.612224578857422,25.659021377563477,78.27301025390625,-79.47859954833984
857263.0,-2.0182740688323975,-14.61150074005127,23.653522491455078,25.636962890625,78.24536895751953,-79.48080444335938
857267.0,-2.0071475505828857,-14.609638214111328,23.694805145263672,25.61491584777832,78.21773529052734,-79.4830322265625
857271.0,-1.99608314037323,-14.607756614685059,23.7360782623291,25.59287452697754,78.19012451171875,-79.48529815673828
857275.0,-1.9850811958312988,-14.605851173400879,23.7773380279541,25.570844650268555,78.16252136230469,-79.48759460449219
857279.0,-1.9741424322128296,-14.603926658630371,23.818584442138672,25.548818588256836,78.13493347167969,-79.48992156982422
857283.0,-1.96326744556427,-14.601981163024902,23.859821319580078,25.52680206298828,78.10736083984375,-79.49227905273438
857287.0,-1.9524565935134888,-14.600014686584473,23.901042938232422,25.50479507446289,78.07980346679688,-79.49467468261719
857291.0,-1.9417107105255127,-14.598027229309082,23.94225311279297,25.482797622680664,78.0522689819336,-79.49710083007812
857295.0,-1.931030035018921,-14.596020698547363,23.98345375061035,25.460805892944336,78.02474212646484,-79.49956512451172
