Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
2326292.0,-1.609237551689148,2.960460901260376,21.308242797851562,26.81187629699707,64.96347045898438,-85.78948974609375
2326296.0,-1.6153494119644165,2.940140724182129,21.277990341186523,26.830535888671875,64.99796295166016,-85.78374481201172
2326300.0,-1.6215416193008423,2.9198427200317383,21.247730255126953,26.849197387695312,65.03247833251953,-85.77804565429688
2326304.0,-1.6278133392333984,2.899566650390625,21.21745491027832,26.867856979370117,65.06700897216797,-85.77239990234375
2326308.0,-1.6341639757156372,2.8793132305145264,21.18716812133789,26.886518478393555,65.10155487060547,-85.76679229736328
2326312.0,-1.6405926942825317,2.8590829372406006,21.156869888305664,26.905183792114258,65.13610076904297,-85.76124572753906
2326316.0,-1.6470987796783447,2.8388750553131104,21.126558303833008,26.92384910583496,65.1706771850586,-85.75572967529297
2326320.0,-1.6536816358566284,2.818690776824951,21.096233367919922,26.94251823425293,65.20526123046875,-85.7502670288086
2326324.0,-1.6603405475616455,2.798530340194702,21.06589698791504,26.9611873626709,65.23986053466797,-85.74484252929688
2326328.0,-1.6670750379562378,2.778393268585205,21.035545349121094,26.979856491088867,65.27448272705078,-85.73947143554688
2326332.0,-1.6738840341567993,2.7582807540893555,21.00518226623535,26.998531341552734,65.3091049194336,-85.73412322998047
2326336.0,-1.680767297744751,2.738192558288574,20.97480583190918,27.017208099365234,65.34375,-85.72882843017578
2326340.0,-1.6877238750457764,2.7181289196014404,20.944416046142578,27.0358829498291,65.37841033935547,-85.72357940673828
2326344.0,-1.6947534084320068,2.698089838027954,20.91401481628418,27.054567337036133,65.41307830810547,-85.71836853027344
2326348.0,-1.7018548250198364,2.6780760288238525,20.883596420288086,27.07324981689453,65.44775390625,-85.71319580078125
2326352.0,-1.7090281248092651,2.6580874919891357,20.853166580200195,27.091934204101562,65.48245239257812,-85.70806121826172
2326356.0,-1.7162725925445557,2.6381242275238037,20.822723388671875,27.11062240600586,65.51715850830078,-85.70297241210938
2326360.0,-1.7235872745513916,2.6181867122650146,20.79226303100586,27.129314422607422,65.55187225341797,-85.69792938232422
2326364.0,-1.7309719324111938,2.5982754230499268,20.761791229248047,27.14801025390625,65.58660888671875,-85.69291687011719
2326368.0,-1.7384257316589355,2.57839035987854,20.731300354003906,27.16670799255371,65.62134552001953,-85.68795013427734
2326372.0,-1.745948076248169,2.5585315227508545,20.7007999420166,27.185405731201172,65.65609741210938,-85.6830062866211
2326376.0,-1.753538727760315,2.53869891166687,20.670286178588867,27.204111099243164,65.69086456298828,-85.67811584472656
2326380.0,-1.7611970901489258,2.5188934803009033,20.639753341674805,27.22281837463379,65.72563934326172,-85.67324829101562
2326384.0,-1.7689224481582642,2.499115228652954,20.60920524597168,27.24152946472168,65.76042175292969,-85.66841888427734
2326388.0,-1.7767146825790405,2.4793639183044434,20.578643798828125,27.260244369506836,65.79521179199219,-85.66364288330078
2326392.0,-1.7845734357833862,2.4596400260925293,20.548067092895508,27.27896499633789,65.83001708984375,-85.65888214111328
2326396.0,-1.7924977540969849,2.439943313598633,20.51747703552246,27.297685623168945,65.86483764648438,-85.6541748046875
2326400.0,-1.8004871606826782,2.4202749729156494,20.48686981201172,27.3164119720459,65.89966583251953,-85.64949035644531
2326404.0,-1.8085408210754395,2.400634288787842,20.45624542236328,27.335142135620117,65.93450164794922,-85.64484405517578
2326408.0,-1.8166581392288208,2.3810222148895264,20.425607681274414,27.3538761138916,65.96934509277344,-85.64022827148438
2326412.0,-1.8248387575149536,2.361438035964966,20.39495277404785,27.372615814208984,66.00419616699219,-85.63565063476562
2326416.0,-1.8330820798873901,2.3418827056884766,20.364280700683594,27.391359329223633,66.03905487060547,-85.631103515625
2326420.0,-1.8413876295089722,2.3223562240600586,20.333593368530273,27.410106658935547,66.07392883300781,-85.62657928466797
2326424.0,-1.8497545719146729,2.302858591079712,20.302886962890625,27.42885971069336,66.10881042480469,-85.62210845947266
2326428.0,-1.858182668685913,2.2833900451660156,20.272167205810547,27.447616577148438,66.1436996459961,-85.61764526367188
2326432.0,-1.8666715621948242,2.263951063156128,20.24143409729004,27.46637725830078,66.1785888671875,-85.61323547363281
2326436.0,-1.8752202987670898,2.244541645050049,20.210676193237305,27.485143661499023,66.21349334716797,-85.60883331298828
2326440.0,-1.8838287591934204,2.2251617908477783,20.179906845092773,27.503915786743164,66.2484130859375,-85.60448455810547
2326444.0,-1.8924962282180786,2.2058117389678955,20.149120330810547,27.52269172668457,66.28333282470703,-85.60014343261719
2326448.0,-1.9012222290039062,2.1864917278289795,20.118314743041992,27.541471481323242,66.31825256347656,-85.59584045410156
2326452.0,-1.9100067615509033,2.167201519012451,20.087491989135742,27.560258865356445,66.35319519042969,-85.5915756225586
2326456.0,-1.9188488721847534,2.147942066192627,20.056652069091797,27.579050064086914,66.38813781738281,-85.58732604980469
2326460.0,-1.9277480840682983,2.1287128925323486,20.025793075561523,27.59784698486328,66.42308807373047,-85.58311462402344
2326464.0,-1.9367046356201172,2.1095147132873535,19.994918823242188,27.616649627685547,66.45803833007812,-85.57892608642578
2326468.0,-1.945717692375183,2.0903468132019043,19.964027404785156,27.63545799255371,66.49300384521484,-85.57476806640625
2326472.0,-1.9547868967056274,2.071209669113159,19.933115005493164,27.654268264770508,66.52796936035156,-85.57064056396484
2326476.0,-1.9639116525650024,2.0521039962768555,19.902185440063477,27.67308807373047,66.56295013427734,-85.5665283203125
2326480.0,-1.9730916023254395,2.033029079437256,19.871240615844727,27.69191551208496,66.5979232788086,-85.56245422363281
2326484.0,-1.9823262691497803,2.0139858722686768,19.840272903442383,27.710742950439453,66.63291931152344,-85.55840301513672
2326488.0,-1.9916149377822876,1.9949740171432495,19.809288024902344,27.729578018188477,66.66791534423828,-85.55436706542969
2326492.0,-2.000957489013672,1.9759939908981323,19.77828598022461,27.74842071533203,66.70291900634766,-85.55036163330078
2326496.0,-2.0103535652160645,1.9570457935333252,19.747262954711914,27.767269134521484,66.7379150390625,-85.54638671875
2326500.0,-2.0198023319244385,1.9381294250488281,19.716222763061523,27.78611946105957,66.7729263305664,-85.54242706298828
2326504.0,-2.029303550720215,1.9192450046539307,19.685163497924805,27.804983139038086,66.80794525146484,-85.53849792480469
2326508.0,-2.0388569831848145,1.9003932476043701,19.654085159301758,27.823848724365234,66.84297180175781,-85.53459167480469
2326512.0,-2.0484619140625,1.8815734386444092,19.62298583984375,27.84271812438965,66.87799835205078,-85.53070831298828
2326516.0,-2.0581181049346924,1.8627864122390747,19.591869354248047,27.86159896850586,66.91302490234375,-85.52684783935547
2326520.0,-2.0678250789642334,1.8440320491790771,19.560731887817383,27.88047981262207,66.94805908203125,-85.52301788330078
2326524.0,-2.077582359313965,1.825310230255127,19.529573440551758,27.899372100830078,66.98310852050781,-85.51919555664062
2326528.0,-2.0873897075653076,1.8066215515136719,19.498397827148438,27.918270111083984,67.01815032958984,-85.5154037475586
2326532.0,-2.0972466468811035,1.7879657745361328,19.467201232910156,27.93717384338379,67.0531997680664,-85.51162719726562
2326536.0,-2.1071529388427734,1.7693431377410889,19.435985565185547,27.956083297729492,67.0882568359375,-85.50787353515625
2326540.0,-2.11710786819458,1.7507537603378296,19.404747009277344,27.97500228881836,67.1233139038086,-85.50414276123047
2326544.0,-2.1271111965179443,1.7321977615356445,19.373489379882812,27.993927001953125,67.15837860107422,-85.50043487548828
2326548.0,-2.137162446975708,1.7136754989624023,19.342208862304688,28.01285743713379,67.19345092773438,-85.49673461914062
2326552.0,-2.147261142730713,1.695186734199524,19.310911178588867,28.03179359436035,67.22852325439453,-85.4930648803711
2326556.0,-2.157407760620117,1.6767317056655884,19.27959442138672,28.050739288330078,67.26359558105469,-85.48941802978516
2326560.0,-2.1676011085510254,1.6583106517791748,19.248254776000977,28.069690704345703,67.29867553710938,-85.48577880859375
2326564.0,-2.1778411865234375,1.639923334121704,19.216894149780273,28.08864974975586,67.33374786376953,-85.48216247558594
2326568.0,-2.1881279945373535,1.621570110321045,19.185510635375977,28.107614517211914,67.36884307861328,-85.47856903076172
2326572.0,-2.198460817337036,1.6032510995864868,19.154109954833984,28.1265869140625,67.4039306640625,-85.47499084472656
2326576.0,-2.208838939666748,1.5849661827087402,19.1226863861084,28.145565032958984,67.43901824951172,-85.471435546875
2326580.0,-2.2192628383636475,1.5667158365249634,19.09124183654785,28.164552688598633,67.47412109375,-85.46788787841797
2326584.0,-2.229731321334839,1.5484998226165771,19.059772491455078,28.183547973632812,67.50921630859375,-85.46436309814453
2326588.0,-2.2402443885803223,1.5303184986114502,19.028284072875977,28.20254898071289,67.5443115234375,-85.46084594726562
2326592.0,-2.2508018016815186,1.512171983718872,18.996774673461914,28.2215576171875,67.57942199707031,-85.45735931396484
2326596.0,-2.2614028453826904,1.4940601587295532,18.965242385864258,28.240575790405273,67.61453247070312,-85.4538803100586
2326600.0,-2.272047758102417,1.4759833812713623,18.93368911743164,28.259597778320312,67.6496353149414,-85.4504165649414
2326604.0,-2.282735586166382,1.4579415321350098,18.90211296081543,28.278627395629883,67.68475341796875,-85.44697570800781
2326608.0,-2.293466329574585,1.4399348497390747,18.87051773071289,28.297666549682617,67.71986389160156,-85.44354248046875
2326612.0,-2.304239511489868,1.4219635725021362,18.838895797729492,28.316713333129883,67.7549819946289,-85.44012451171875
2326616.0,-2.3150548934936523,1.4040274620056152,18.807252883911133,28.33576774597168,67.79010009765625,-85.43672943115234
2326620.0,-2.3259117603302,1.3861267566680908,18.77558708190918,28.354829788208008,67.8252182006836,-85.433349609375
2326624.0,-2.336810827255249,1.3682615756988525,18.743900299072266,28.3739013671875,67.8603515625,-85.42996215820312
2326628.0,-2.347750663757324,1.3504321575164795,18.712188720703125,28.392976760864258,67.89546966552734,-85.4266128540039
2326632.0,-2.358731508255005,1.3326383829116821,18.68045425415039,28.41206169128418,67.93059539794922,-85.42326354980469
2326636.0,-2.369752883911133,1.3148802518844604,18.648698806762695,28.431156158447266,67.96572875976562,-85.41992950439453
2326640.0,-2.380814790725708,1.297158122062683,18.616920471191406,28.450254440307617,68.00086212158203,-85.41661071777344
2326644.0,-2.391916513442993,1.27947199344635,18.58511734008789,28.469362258911133,68.03599548339844,-85.41329956054688
2326648.0,-2.403057813644409,1.261821985244751,18.553293228149414,28.488483428955078,68.07112884521484,-85.41000366210938
2326652.0,-2.414238691329956,1.2442082166671753,18.521442413330078,28.507604598999023,68.10626220703125,-85.40672302246094
2326656.0,-2.4254581928253174,1.2266305685043335,18.489572525024414,28.5267391204834,68.14139556884766,-85.4034423828125
2326660.0,-2.4367170333862305,1.2090892791748047,18.45767593383789,28.545881271362305,68.1765365600586,-85.40019226074219
2326664.0,-2.448014259338379,1.1915842294692993,18.42575454711914,28.56502914428711,68.211669921875,-85.39694213867188
2326668.0,-2.459350109100342,1.174115777015686,18.393810272216797,28.58418846130371,68.24681854248047,-85.3936996459961
2326672.0,-2.470723867416382,1.1566838026046753,18.36184310913086,28.60335350036621,68.2819595336914,-85.39046478271484
2326676.0,-2.482135772705078,1.1392884254455566,18.32985496520996,28.622528076171875,68.31710052490234,-85.38724517822266
2326680.0,-2.4935848712921143,1.1219297647476196,18.297836303710938,28.64171028137207,68.35224151611328,-85.38404846191406
2326684.0,-2.505070924758911,1.1046078205108643,18.265798568725586,28.66090202331543,68.38739013671875,-85.38084411621094
2326688.0,-2.516594409942627,1.0873229503631592,18.233734130859375,28.68010139465332,68.42253112792969,-85.37765502929688
2326692.0,-2.528153896331787,1.0700747966766357,18.20164680480957,28.699308395385742,68.45767974853516,-85.37447357177734
2326696.0,-2.539750099182129,1.0528638362884521,18.16953468322754,28.718524932861328,68.49282836914062,-85.37130737304688
2326700.0,-2.551382303237915,1.0356898307800293,18.13739585876465,28.737751007080078,68.52796936035156,-85.3681411743164
2326704.0,-2.5630500316619873,1.0185532569885254,18.105236053466797,28.75698471069336,68.56311798095703,-85.36499786376953
2326708.0,-2.5747532844543457,1.0014537572860718,18.073047637939453,28.776226043701172,68.5982666015625,-85.36184692382812
2326712.0,-2.5864920616149902,0.9843917489051819,18.040836334228516,28.79547691345215,68.63341522216797,-85.35870361328125
2326716.0,-2.5982654094696045,0.9673670530319214,18.00860023498535,28.81473731994629,68.66856384277344,-85.35557556152344
2326720.0,-2.6100733280181885,0.9503798484802246,17.97633934020996,28.83400535583496,68.7037124633789,-85.35245513916016
2326724.0,-2.6219160556793213,0.9334303140640259,17.944053649902344,28.85328483581543,68.73886108398438,-85.34933471679688
2326728.0,-2.6337926387786865,0.9165182113647461,17.911739349365234,28.872570037841797,68.77400970458984,-85.34623718261719
2326732.0,-2.6457033157348633,0.8996438980102539,17.879404067993164,28.891860961914062,68.80916595458984,-85.34312438964844
2326736.0,-2.6576476097106934,0.8828073740005493,17.8470401763916,28.911163330078125,68.84431457519531,-85.34003448486328
2326740.0,-2.6696250438690186,0.8660087585449219,17.814651489257812,28.930479049682617,68.87946319580078,-85.3369369506836
2326744.0,-2.681635618209839,0.8492480516433716,17.782238006591797,28.949798583984375,68.91461181640625,-85.33384704589844
2326748.0,-2.693678617477417,0.832525372505188,17.749797821044922,28.969127655029297,68.94976043701172,-85.33078002929688
2326752.0,-2.7057535648345947,0.8158407211303711,17.71733283996582,28.988468170166016,68.98490142822266,-85.32770538330078
2326756.0,-2.717860698699951,0.7991940975189209,17.684843063354492,29.007816314697266,69.02005004882812,-85.32463836669922
2326760.0,-2.729999303817749,0.7825855612754822,17.65232276916504,29.02717399597168,69.0551986694336,-85.32157135009766
2326764.0,-2.7421698570251465,0.7660152912139893,17.619779586791992,29.046541213989258,69.09034729003906,-85.31851959228516
2326768.0,-2.7543721199035645,0.7494831681251526,17.58721160888672,29.065914154052734,69.12548828125,-85.31546020507812
2326772.0,-2.766606330871582,0.7329893708229065,17.554615020751953,29.085298538208008,69.16063690185547,-85.3124008178711
2326776.0,-2.778872489929199,0.7165339589118958,17.52199363708496,29.104692459106445,69.1957778930664,-85.30936431884766
2326780.0,-2.791170120239258,0.7001170516014099,17.489343643188477,29.124094009399414,69.23092651367188,-85.30632019042969
2326784.0,-2.803499460220337,0.683738648891449,17.456666946411133,29.143508911132812,69.26606750488281,-85.30327606201172
2326788.0,-2.815859317779541,0.6673988103866577,17.423967361450195,29.162931442260742,69.30120849609375,-85.30024719238281
2326792.0,-2.82824969291687,0.6510976552963257,17.391237258911133,29.182363510131836,69.33634948730469,-85.2972183227539
2326796.0,-2.840669870376587,0.6348351836204529,17.358482360839844,29.201801300048828,69.37149047851562,-85.294189453125
2326800.0,-2.8531198501586914,0.6186114549636841,17.325700759887695,29.221250534057617,69.40663146972656,-85.2911605834961
2326804.0,-2.8655998706817627,0.6024265289306641,17.292892456054688,29.24070930480957,69.4417724609375,-85.28813934326172
2326808.0,-2.8781092166900635,0.5862805247306824,17.260053634643555,29.26017951965332,69.47691345214844,-85.28511047363281
2326812.0,-2.8906476497650146,0.5701733827590942,17.227190017700195,29.279659271240234,69.51204681396484,-85.28209686279297
2326816.0,-2.903215169906616,0.554105281829834,17.194299697875977,29.29914093017578,69.54718017578125,-85.2790756225586
2326820.0,-2.91581130027771,0.5380761623382568,17.161380767822266,29.31863784790039,69.58231353759766,-85.27605438232422
2326824.0,-2.928436040878296,0.5220862627029419,17.128437042236328,29.33814811706543,69.61743927001953,-85.27303314208984
2326828.0,-2.9410886764526367,0.5061354041099548,17.095462799072266,29.357662200927734,69.65257263183594,-85.27002716064453
2326832.0,-2.9537699222564697,0.49022382497787476,17.062461853027344,29.37718963623047,69.68769836425781,-85.26701354980469
2326836.0,-2.9664785861968994,0.4743514657020569,17.02943229675293,29.396724700927734,69.72283172607422,-85.26399993896484
2326840.0,-2.979215383529663,0.45851844549179077,16.996376037597656,29.416269302368164,69.7579574584961,-85.26097869873047
2326844.0,-2.9919793605804443,0.4427248537540436,16.963293075561523,29.435823440551758,69.79307556152344,-85.25797271728516
2326848.0,-3.004770278930664,0.4269706904888153,16.9301815032959,29.45538902282715,69.82820129394531,-85.25495147705078
2326852.0,-3.0175886154174805,0.41125601530075073,16.89704132080078,29.474960327148438,69.86331939697266,-85.25194549560547
2326856.0,-3.0304338932037354,0.39558082818984985,16.863872528076172,29.494543075561523,69.89844512939453,-85.24893951416016
2326860.0,-3.0433053970336914,0.37994518876075745,16.83067512512207,29.51413917541504,69.93355560302734,-85.24591827392578
2326864.0,-3.056203842163086,0.3643490672111511,16.797452926635742,29.533740997314453,69.96867370605469,-85.2428970336914
2326868.0,-3.06912899017334,0.34879255294799805,16.764198303222656,29.553354263305664,70.0037841796875,-85.2398910522461
2326872.0,-3.0820798873901367,0.3332756757736206,16.73091697692871,29.57297706604004,70.03889465332031,-85.23686981201172
2326876.0,-3.0950567722320557,0.3177984952926636,16.697607040405273,29.592607498168945,70.07400512695312,-85.23385620117188
2326880.0,-3.1080594062805176,0.30236107110977173,16.664268493652344,29.612247467041016,70.1091079711914,-85.23082733154297
2326884.0,-3.1210873126983643,0.28696346282958984,16.630901336669922,29.63190269470215,70.14421081542969,-85.22781372070312
2326888.0,-3.1341400146484375,0.2716057598590851,16.597505569458008,29.651565551757812,70.17931365966797,-85.22478485107422
2326892.0,-3.1472175121307373,0.25628799200057983,16.5640811920166,29.671236038208008,70.21441650390625,-85.22176361083984
2326896.0,-3.1603200435638428,0.2410101592540741,16.53062629699707,29.69091796875,70.24951171875,-85.2187271118164
2326900.0,-3.1734468936920166,0.22577238082885742,16.49714469909668,29.710613250732422,70.28460693359375,-85.2156982421875
2326904.0,-3.186598777770996,0.21057464182376862,16.463632583618164,29.730314254760742,70.3197021484375,-85.21266174316406
2326908.0,-3.199774980545044,0.19541706144809723,16.430091857910156,29.75002670288086,70.35479736328125,-85.20963287353516
2326912.0,-3.2129757404327393,0.18029963970184326,16.396522521972656,29.76974868774414,70.38987731933594,-85.20658111572266
2326916.0,-3.2262003421783447,0.1652224212884903,16.362924575805664,29.789480209350586,70.42496490478516,-85.20354461669922
2326920.0,-3.2394490242004395,0.1501854658126831,16.329296112060547,29.809223175048828,70.46004486083984,-85.20049285888672
2326924.0,-3.2527215480804443,0.1351887732744217,16.295637130737305,29.828977584838867,70.49512481689453,-85.19744110107422
2326928.0,-3.266016960144043,0.12023241817951202,16.26194953918457,29.848739624023438,70.53019714355469,-85.19438934326172
2326932.0,-3.2793359756469727,0.10531643033027649,16.228233337402344,29.868513107299805,70.56527709960938,-85.19132995605469
2326936.0,-3.292677402496338,0.09044085443019867,16.194488525390625,29.888296127319336,70.60034942626953,-85.1882553100586
2326940.0,-3.306041955947876,0.07560578733682632,16.16071128845215,29.908090591430664,70.63541412353516,-85.18518829345703
2326944.0,-3.3194284439086914,0.06081128865480423,16.12690544128418,29.927894592285156,70.67047882080078,-85.18212127685547
2326948.0,-3.332836866378784,0.04605742171406746,16.093069076538086,29.94770622253418,70.70553588867188,-85.17904663085938
2326952.0,-3.3462674617767334,0.031344179064035416,16.0592041015625,29.967533111572266,70.74060821533203,-85.17595672607422
2326956.0,-3.359720468521118,0.016671549528837204,16.025306701660156,29.98736572265625,70.7756576538086,-85.1728744506836
2326960.0,-3.373195171356201,0.0020395393949002028,15.99138069152832,30.00720977783203,70.81071472167969,-85.1697769165039
2326964.0,-3.3866918087005615,-0.012551849707961082,15.957426071166992,30.027069091796875,70.84576416015625,-85.16667175292969
2326968.0,-3.4002108573913574,-0.027102621272206306,15.923439025878906,30.046934127807617,70.88080596923828,-85.16357421875
2326972.0,-3.4137513637542725,-0.041612740606069565,15.889422416687012,30.066810607910156,70.91585540771484,-85.16046142578125
2326976.0,-3.427314043045044,-0.05608215183019638,15.855374336242676,30.08669662475586,70.95088958740234,-85.15734100341797
2326980.0,-3.4408977031707764,-0.07051075249910355,15.821298599243164,30.106592178344727,70.98593139648438,-85.15421295166016
2326984.0,-3.4545023441314697,-0.08489848673343658,15.787190437316895,30.12649917602539,71.02096557617188,-85.15108489990234
2326988.0,-3.468127727508545,-0.09924532473087311,15.753050804138184,30.14641571044922,71.05599212646484,-85.14794921875
2326992.0,-3.4817733764648438,-0.11355121433734894,15.718881607055664,30.166343688964844,71.09101867675781,-85.1447982788086
2326996.0,-3.4954400062561035,-0.12781614065170288,15.684682846069336,30.1862850189209,71.12604522705078,-85.14165496826172
2327000.0,-3.5091264247894287,-0.14204004406929016,15.650449752807617,30.206235885620117,71.16106414794922,-85.13850402832031
2327004.0,-3.5228331089019775,-0.1562228947877884,15.616188049316406,30.226192474365234,71.19608306884766,-85.13532257080078
2327008.0,-3.536559820175171,-0.170364648103714,15.581896781921387,30.24616050720215,71.23109436035156,-85.13214874267578
2327012.0,-3.5503056049346924,-0.18446530401706696,15.54757308959961,30.266145706176758,71.26610565185547,-85.12896728515625
2327016.0,-3.5640716552734375,-0.19852480292320251,15.51321792602539,30.286134719848633,71.30110168457031,-85.12578582763672
2327020.0,-3.57785701751709,-0.21254311501979828,15.47883129119873,30.306137084960938,71.33610534667969,-85.12258911132812
2327024.0,-3.5916614532470703,-0.22652018070220947,15.444415092468262,30.326152801513672,71.37110900878906,-85.11937713623047
2327028.0,-3.605484962463379,-0.2404560148715973,15.409965515136719,30.346176147460938,71.40609741210938,-85.11615753173828
2327032.0,-3.6193270683288574,-0.25435054302215576,15.37548542022705,30.366209030151367,71.44109344482422,-85.1129379272461
2327036.0,-3.633188009262085,-0.2682037651538849,15.340975761413574,30.38625144958496,71.47608184814453,-85.10971069335938
2327040.0,-3.6470680236816406,-0.2820155918598175,15.306431770324707,30.406309127807617,71.51105499267578,-85.1064682006836
2327044.0,-3.66096568107605,-0.29578593373298645,15.271857261657715,30.426376342773438,71.5460433959961,-85.10321044921875
2327048.0,-3.67488169670105,-0.3095148801803589,15.237250328063965,30.446453094482422,71.58100128173828,-85.0999526977539
2327052.0,-3.6888160705566406,-0.32320231199264526,15.202614784240723,30.466541290283203,71.61598205566406,-85.0966796875
2327056.0,-3.702768564224243,-0.33684834837913513,15.16794490814209,30.48663902282715,71.65094757080078,-85.09339904785156
2327060.0,-3.7167389392852783,-0.35045281052589417,15.1332426071167,30.506746292114258,71.6859130859375,-85.09011840820312
2327064.0,-3.730726957321167,-0.3640157878398895,15.098508834838867,30.52686882019043,71.72086334228516,-85.0868148803711
2327068.0,-3.74473237991333,-0.37753725051879883,15.063745498657227,30.547000885009766,71.75581359863281,-85.08350372314453
2327072.0,-3.7587552070617676,-0.3910171389579773,15.028946876525879,30.567138671875,71.79075622558594,-85.08019256591797
2327076.0,-3.7727954387664795,-0.4044554531574249,14.994117736816406,30.587295532226562,71.8257064819336,-85.07686614990234
2327080.0,-3.7868523597717285,-0.4178520739078522,14.959257125854492,30.607458114624023,71.86064910888672,-85.07352447509766
2327084.0,-3.800926446914673,-0.4312070310115814,14.924363136291504,30.627634048461914,71.89558410644531,-85.0701675415039
2327088.0,-3.8150174617767334,-0.4445202648639679,14.889436721801758,30.647817611694336,71.9305191040039,-85.06681060791016
2327092.0,-3.829124927520752,-0.4577917158603668,14.854477882385254,30.668014526367188,71.96543884277344,-85.06343078613281
2327096.0,-3.8432488441467285,-0.47102147340774536,14.819487571716309,30.688220977783203,72.00035858154297,-85.06005096435547
2327100.0,-3.857388973236084,-0.4842093586921692,14.784463882446289,30.708438873291016,72.0352783203125,-85.05665588378906
2327104.0,-3.8715455532073975,-0.4973553717136383,14.749407768249512,30.728666305541992,72.07019805908203,-85.0532455444336
2327108.0,-3.8857176303863525,-0.5104596018791199,14.714319229125977,30.7489070892334,72.1051025390625,-85.0498275756836
2327112.0,-3.8999056816101074,-0.5235218405723572,14.679198265075684,30.7691593170166,72.13999938964844,-85.04639434814453
2327116.0,-3.914109468460083,-0.5365422368049622,14.644044876098633,30.78942108154297,72.17489624023438,-85.0429458618164
2327120.0,-3.9283287525177,-0.5495206117630005,14.608858108520508,30.8096923828125,72.20979309082031,-85.03949737548828
2327124.0,-3.942563772201538,-0.5624570250511169,14.573636054992676,30.829978942871094,72.24468231201172,-85.03602600097656
2327128.0,-3.9568135738372803,-0.5753514766693115,14.538385391235352,30.85027503967285,72.27957153320312,-85.03254699707031
2327132.0,-3.971078395843506,-0.5882038474082947,14.50309944152832,30.870576858520508,72.31444549560547,-85.02904510498047
2327136.0,-3.985358715057373,-0.6010141968727112,14.467780113220215,30.890897750854492,72.34931182861328,-85.02554321289062
2327140.0,-3.9996533393859863,-0.6137823462486267,14.432429313659668,30.911226272583008,72.3841781616211,-85.02202606201172
2327144.0,-4.013962268829346,-0.6265082955360413,14.397043228149414,30.931568145751953,72.41905212402344,-85.01849365234375
2327148.0,-4.028285503387451,-0.6391920447349548,14.361625671386719,30.951913833618164,72.45390319824219,-85.01494598388672
2327152.0,-4.042623043060303,-0.6518335342407227,14.326173782348633,30.972274780273438,72.48875427246094,-85.01139068603516
2327156.0,-4.056973934173584,-0.6644328832626343,14.290687561035156,30.99264907836914,72.52360534667969,-85.0078125
2327160.0,-4.0713396072387695,-0.6769899725914001,14.255168914794922,31.013031005859375,72.5584487915039,-85.00422668457031
2327164.0,-4.085719108581543,-0.689504861831665,14.219616889953613,31.033430099487305,72.59327697753906,-85.00062561035156
2327168.0,-4.1001129150390625,-0.7019776105880737,14.18403148651123,31.053834915161133,72.62811279296875,-84.99700927734375
2327172.0,-4.114521026611328,-0.7144081592559814,14.148411750793457,31.074249267578125,72.6629409790039,-84.99337768554688
2327176.0,-4.128942966461182,-0.7267965078353882,14.11275863647461,31.094682693481445,72.69776153564453,-84.98973846435547
2327180.0,-4.143378257751465,-0.7391424775123596,14.077072143554688,31.115121841430664,72.73257446289062,-84.98607635498047
2327184.0,-4.157826900482178,-0.7514460682868958,14.041351318359375,31.135570526123047,72.76737976074219,-84.98240661621094
2327188.0,-4.1722893714904785,-0.7637073397636414,14.005597114562988,31.156034469604492,72.80218505859375,-84.97871398925781
2327192.0,-4.186764240264893,-0.7759261131286621,13.969808578491211,31.1765079498291,72.83699798583984,-84.97502136230469
2327196.0,-4.201251983642578,-0.7881025075912476,13.93398666381836,31.196990966796875,72.87178039550781,-84.97129821777344
2327200.0,-4.215751647949219,-0.8002364039421082,13.8981294631958,31.217485427856445,72.90657043457031,-84.96755981445312
2327204.0,-4.230263710021973,-0.8123279213905334,13.862238883972168,31.23799705505371,72.94135284423828,-84.96381378173828
2327208.0,-4.24478816986084,-0.8243767619132996,13.826314926147461,31.258514404296875,72.97612762451172,-84.96004486083984
2327212.0,-4.25932502746582,-0.8363832235336304,13.79035472869873,31.2790470123291,73.01089477539062,-84.95626068115234
2327216.0,-4.273873805999756,-0.848347008228302,13.754362106323242,31.299585342407227,73.045654296875,-84.95247650146484
2327220.0,-4.288435459136963,-0.8602682948112488,13.718334197998047,31.320140838623047,73.08041381835938,-84.94866180419922
2327224.0,-4.303009510040283,-0.8721469044685364,13.682271957397461,31.34070587158203,73.11516571044922,-84.94483184814453
2327228.0,-4.317595481872559,-0.8839829564094543,13.6461763381958,31.361278533935547,73.14990997314453,-84.94098663330078
2327232.0,-4.332193374633789,-0.8957763314247131,13.610044479370117,31.381864547729492,73.18466186523438,-84.93712615966797
2327236.0,-4.346802711486816,-0.9075270295143127,13.573878288269043,31.402463912963867,73.21939086914062,-84.93324279785156
2327240.0,-4.361423492431641,-0.9192349314689636,13.537678718566895,31.42307472229004,73.25411224365234,-84.9293441772461
2327244.0,-4.3760552406311035,-0.9309001564979553,13.501442909240723,31.44369125366211,73.2888412475586,-84.9254379272461
2327248.0,-4.390698432922363,-0.9425225853919983,13.46517276763916,31.464324951171875,73.32354736328125,-84.9215087890625
2327252.0,-4.405352592468262,-0.9541022181510925,13.428868293762207,31.484970092773438,73.35826110839844,-84.91756439208984
2327256.0,-4.420017242431641,-0.965639054775238,13.392529487609863,31.505626678466797,73.39295959472656,-84.91360473632812
