Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
12885950.0,6.952645778656006,56.32475662231445,18.974369049072266,-29.856727600097656,66.18529510498047,-44.889915466308594
12885954.0,6.9112749099731445,56.32877731323242,18.949951171875,-29.875640869140625,66.17031860351562,-44.917564392089844
12885958.0,6.869924068450928,56.332786560058594,18.925508499145508,-29.894495010375977,66.15535736083984,-44.945255279541016
12885962.0,6.828591823577881,56.336795806884766,18.901044845581055,-29.913291931152344,66.14041900634766,-44.97298049926758
12885966.0,6.78727912902832,56.34080505371094,18.876556396484375,-29.93203353881836,66.12549591064453,-45.00074768066406
12885970.0,6.745985984802246,56.34479904174805,18.852048873901367,-29.950721740722656,66.11058807373047,-45.028560638427734
12885974.0,6.7047119140625,56.348793029785156,18.827516555786133,-29.969350814819336,66.095703125,-45.0564079284668
12885978.0,6.663456916809082,56.352783203125,18.80296516418457,-29.987924575805664,66.0808334350586,-45.084293365478516
12885982.0,6.622221946716309,56.35676956176758,18.77838706970215,-30.006441116333008,66.06597900390625,-45.112220764160156
12885986.0,6.5810065269470215,56.36075210571289,18.75379180908203,-30.024904251098633,66.0511474609375,-45.14019012451172
12885990.0,6.539809703826904,56.36473083496094,18.729171752929688,-30.043312072753906,66.03633117675781,-45.16819763183594
12885994.0,6.498632431030273,56.36869812011719,18.70452880859375,-30.061660766601562,66.02153778076172,-45.19624710083008
12885998.0,6.457474708557129,56.37266159057617,18.679866790771484,-30.0799560546875,66.00675964355469,-45.224334716796875
12886002.0,6.416337013244629,56.376625061035156,18.655181884765625,-30.09819221496582,65.99199676513672,-45.252464294433594
12886006.0,6.375218391418457,56.38058090209961,18.630474090576172,-30.11637306213379,65.97724914550781,-45.28063201904297
12886010.0,6.334118843078613,56.3845329284668,18.605745315551758,-30.13450050354004,65.9625244140625,-45.308841705322266
12886014.0,6.293038845062256,56.38848114013672,18.580991744995117,-30.15256690979004,65.94782257080078,-45.337093353271484
12886018.0,6.251978874206543,56.39242172241211,18.55621910095215,-30.170581817626953,65.9331283569336,-45.36537551879883
12886022.0,6.210937976837158,56.396358489990234,18.531421661376953,-30.18853759765625,65.91845703125,-45.393707275390625
12886026.0,6.16991662979126,56.400291442871094,18.50660514831543,-30.206439971923828,65.90380859375,-45.42207336425781
12886030.0,6.1289143562316895,56.40422058105469,18.481765747070312,-30.22428321838379,65.88916778564453,-45.45048522949219
12886034.0,6.0879316329956055,56.40814208984375,18.456905364990234,-30.24207305908203,65.87454986572266,-45.47893142700195
12886038.0,6.04696798324585,56.41206359863281,18.432024002075195,-30.259803771972656,65.85994720458984,-45.50741958618164
12886042.0,6.00602388381958,56.41597366333008,18.407119750976562,-30.277481079101562,65.84536743164062,-45.535945892333984
12886046.0,5.965099334716797,56.41987991333008,18.38219451904297,-30.29509925842285,65.83080291748047,-45.56451416015625
12886050.0,5.924193859100342,56.42377853393555,18.357250213623047,-30.312664031982422,65.8162612915039,-45.59312057495117
12886054.0,5.883306980133057,56.427677154541016,18.332284927368164,-30.330169677734375,65.8017349243164,-45.621768951416016
12886058.0,5.842439651489258,56.43156814575195,18.30729866027832,-30.347620010375977,65.78722381591797,-45.65045928955078
12886062.0,5.801591873168945,56.435447692871094,18.282291412353516,-30.365009307861328,65.7727279663086,-45.67918395996094
12886066.0,5.7607622146606445,56.439327239990234,18.25726318359375,-30.382349014282227,65.75826263427734,-45.70795822143555
12886070.0,5.719952583312988,56.443199157714844,18.23221778869629,-30.399629592895508,65.74380493164062,-45.73676300048828
12886074.0,5.67916202545166,56.447059631347656,18.207149505615234,-30.416851043701172,65.72936248779297,-45.7656135559082
12886078.0,5.638390064239502,56.45092010498047,18.18206024169922,-30.434019088745117,65.71493530273438,-45.79450607299805
12886082.0,5.597636699676514,56.45477294921875,18.156953811645508,-30.451128005981445,65.7005386352539,-45.82343673706055
12886086.0,5.55690336227417,56.458621978759766,18.131824493408203,-30.468183517456055,65.6861572265625,-45.85240173339844
12886090.0,5.516188621520996,56.462459564208984,18.106678009033203,-30.485179901123047,65.67179107666016,-45.88141632080078
12886094.0,5.475493431091309,56.46629333496094,18.08150863647461,-30.502119064331055,65.65744018554688,-45.91046142578125
12886098.0,5.434816837310791,56.470123291015625,18.056320190429688,-30.51900291442871,65.64311218261719,-45.93955612182617
12886102.0,5.39415979385376,56.47394561767578,18.031110763549805,-30.53583335876465,65.62879180908203,-45.968685150146484
12886106.0,5.353521823883057,56.47776412963867,18.005882263183594,-30.552600860595703,65.61450958251953,-45.997859954833984
12886110.0,5.312902927398682,56.48157501220703,17.980632781982422,-30.56931495666504,65.60022735595703,-46.027069091796875
12886114.0,5.272303104400635,56.48537826538086,17.955364227294922,-30.585969924926758,65.5859603881836,-46.05632019042969
12886118.0,5.231722831726074,56.489173889160156,17.93007469177246,-30.60257339477539,65.57172393798828,-46.085609436035156
12886122.0,5.191161632537842,56.49296188354492,17.90476417541504,-30.619117736816406,65.55750274658203,-46.11494064331055
12886126.0,5.150619029998779,56.49674987792969,17.879436492919922,-30.635604858398438,65.54329681396484,-46.14431381225586
12886130.0,5.110096454620361,56.50053024291992,17.85408592224121,-30.652034759521484,65.52911376953125,-46.17372512817383
12886134.0,5.069592475891113,56.504302978515625,17.828716278076172,-30.668407440185547,65.51494598388672,-46.20317840576172
12886138.0,5.029107093811035,56.5080680847168,17.80333137512207,-30.684724807739258,65.50079345703125,-46.232669830322266
12886142.0,4.988641262054443,56.5118293762207,17.777921676635742,-30.700986862182617,65.48665618896484,-46.26219940185547
12886146.0,4.948193550109863,56.51557922363281,17.75249671936035,-30.717187881469727,65.47254180908203,-46.29177474975586
12886150.0,4.907765865325928,56.519325256347656,17.72705078125,-30.733335494995117,65.45844268798828,-46.32138442993164
12886154.0,4.867355823516846,56.52305603027344,17.701587677001953,-30.74942398071289,65.44436645507812,-46.35103988647461
12886158.0,4.826965808868408,56.52678680419922,17.676105499267578,-30.765457153320312,65.43031311035156,-46.380733489990234
12886162.0,4.786593437194824,56.530513763427734,17.650606155395508,-30.781429290771484,65.41626739501953,-46.410465240478516
12886166.0,4.746241092681885,56.53422927856445,17.625085830688477,-30.797348022460938,65.40223693847656,-46.440242767333984
12886170.0,4.705906867980957,56.537933349609375,17.599550247192383,-30.813209533691406,65.38822937011719,-46.47005844116211
12886174.0,4.665591239929199,56.54163360595703,17.573993682861328,-30.829011917114258,65.3742446899414,-46.499916076660156
12886178.0,4.6252946853637695,56.545326232910156,17.54842185974121,-30.844758987426758,65.36027526855469,-46.52981185913086
12886182.0,4.58501672744751,56.54901123046875,17.522829055786133,-30.860448837280273,65.3463134765625,-46.55974197387695
12886186.0,4.54475736618042,56.55268478393555,17.497220993041992,-30.876081466674805,65.33238220214844,-46.589717864990234
12886190.0,4.504517555236816,56.556358337402344,17.47159194946289,-30.89165496826172,65.3184585571289,-46.61973571777344
12886194.0,4.464295864105225,56.56001663208008,17.445945739746094,-30.90717315673828,65.30455780029297,-46.6497917175293
12886198.0,4.424092769622803,56.56367111206055,17.4202823638916,-30.922636032104492,65.29067993164062,-46.67988967895508
12886202.0,4.383909225463867,56.567317962646484,17.39459800720215,-30.938039779663086,65.27681732177734,-46.710025787353516
12886206.0,4.343743801116943,56.57095718383789,17.368898391723633,-30.95339012145996,65.26296997070312,-46.740203857421875
12886210.0,4.303597450256348,56.574588775634766,17.34317970275879,-30.968679428100586,65.2491455078125,-46.770423889160156
12886214.0,4.26347017288208,56.57821273803711,17.317441940307617,-30.983909606933594,65.23533630371094,-46.800682067871094
12886218.0,4.223361492156982,56.58182907104492,17.291688919067383,-30.999086380004883,65.22154235839844,-46.83098220825195
12886222.0,4.183271884918213,56.5854377746582,17.26591682434082,-31.014205932617188,65.20777130126953,-46.8613166809082
12886226.0,4.1432013511657715,56.58903503417969,17.24012565612793,-31.029266357421875,65.19401550292969,-46.89169692993164
12886230.0,4.103148460388184,56.59262466430664,17.214317321777344,-31.04427146911621,65.1802749633789,-46.922119140625
12886234.0,4.063115119934082,56.59621047973633,17.188491821289062,-31.059219360351562,65.16656494140625,-46.952579498291016
12886238.0,4.02310037612915,56.599788665771484,17.162649154663086,-31.074106216430664,65.15286254882812,-46.98307418823242
12886242.0,3.9831037521362305,56.603355407714844,17.136789321899414,-31.08894157409668,65.13917541503906,-47.013614654541016
12886246.0,3.9431259632110596,56.60691452026367,17.110912322998047,-31.103715896606445,65.12550354003906,-47.04419708251953
12886250.0,3.9031667709350586,56.6104621887207,17.085020065307617,-31.11843490600586,65.11186218261719,-47.0748176574707
12886254.0,3.8632259368896484,56.61400604248047,17.059110641479492,-31.133094787597656,65.09823608398438,-47.1054801940918
12886258.0,3.8233039379119873,56.617530822753906,17.033184051513672,-31.147701263427734,65.0846176147461,-47.13618087768555
12886262.0,3.783399820327759,56.621055603027344,17.007240295410156,-31.162246704101562,65.07102966308594,-47.16692352294922
12886266.0,3.7435145378112793,56.624568939208984,16.98128318786621,-31.176733016967773,65.05744934082031,-47.19770812988281
12886270.0,3.7036476135253906,56.628074645996094,16.95530891418457,-31.191165924072266,65.04389190673828,-47.22853088378906
12886274.0,3.6637985706329346,56.631568908691406,16.929319381713867,-31.20553970336914,65.03035736083984,-47.25939178466797
12886278.0,3.6239681243896484,56.63505554199219,16.90331268310547,-31.21985626220703,65.01683044433594,-47.29029846191406
12886282.0,3.5841562747955322,56.638526916503906,16.87729263305664,-31.234113693237305,65.00333404541016,-47.32124328613281
12886286.0,3.544362783432007,56.64199447631836,16.851253509521484,-31.248313903808594,64.98985290527344,-47.35222625732422
12886290.0,3.5045876502990723,56.64545440673828,16.825199127197266,-31.26245880126953,64.97637939453125,-47.38325119018555
12886294.0,3.4648306369781494,56.64889907836914,16.799131393432617,-31.276546478271484,64.96293640136719,-47.41432189941406
12886298.0,3.4250922203063965,56.652339935302734,16.77304458618164,-31.29057502746582,64.94950866699219,-47.4454231262207
12886302.0,3.3853726387023926,56.65576934814453,16.7469425201416,-31.304546356201172,64.93608856201172,-47.4765739440918
12886306.0,3.3456711769104004,56.65918731689453,16.7208251953125,-31.318464279174805,64.92269897460938,-47.507755279541016
12886310.0,3.305988073348999,56.66259765625,16.694692611694336,-31.332319259643555,64.90931701660156,-47.53898620605469
12886314.0,3.2663238048553467,56.66600036621094,16.66854476928711,-31.346118927001953,64.89596557617188,-47.57025146484375
12886318.0,3.226677417755127,56.66939163208008,16.642379760742188,-31.3598575592041,64.88262176513672,-47.6015625
12886322.0,3.1870498657226562,56.67277145385742,16.616199493408203,-31.37354278564453,64.86930084228516,-47.63290786743164
12886326.0,3.1474404335021973,56.676143646240234,16.590003967285156,-31.387170791625977,64.85600280761719,-47.6642951965332
12886330.0,3.107849359512329,56.67950439453125,16.563791275024414,-31.400739669799805,64.84271240234375,-47.69572448730469
12886334.0,3.0682766437530518,56.682861328125,16.537565231323242,-31.414249420166016,64.8294448852539,-47.727195739746094
12886338.0,3.028722047805786,56.68620300292969,16.511323928833008,-31.427709579467773,64.81619262695312,-47.75870132446289
12886342.0,2.9891858100891113,56.689537048339844,16.48506736755371,-31.44110679626465,64.80297088623047,-47.790252685546875
12886346.0,2.949667453765869,56.6928596496582,16.458797454833984,-31.454444885253906,64.78975677490234,-47.82184600830078
12886350.0,2.9101672172546387,56.6961669921875,16.432512283325195,-31.467723846435547,64.77655792236328,-47.853477478027344
12886354.0,2.870685577392578,56.699466705322266,16.406213760375977,-31.48094940185547,64.76338195800781,-47.88514709472656
12886358.0,2.831221580505371,56.702754974365234,16.379901885986328,-31.494115829467773,64.7502212524414,-47.91685485839844
12886362.0,2.791775703430176,56.70603561401367,16.35357666015625,-31.50722312927246,64.7370834350586,-47.9486083984375
12886366.0,2.752347707748413,56.70930099487305,16.32723617553711,-31.520275115966797,64.72396087646484,-47.980403900146484
12886370.0,2.712937593460083,56.71255874633789,16.300884246826172,-31.53326988220215,64.71086120605469,-48.01223373413086
12886374.0,2.6735453605651855,56.71580123901367,16.274517059326172,-31.546205520629883,64.69776916503906,-48.04411315917969
12886378.0,2.6341710090637207,56.71903610229492,16.248136520385742,-31.559080123901367,64.68470764160156,-48.076026916503906
12886382.0,2.594815254211426,56.72225570678711,16.221744537353516,-31.5719051361084,64.6716537475586,-48.10797882080078
12886386.0,2.555476665496826,56.725467681884766,16.195337295532227,-31.584667205810547,64.65863037109375,-48.13997268676758
12886390.0,2.5161564350128174,56.72866439819336,16.168916702270508,-31.597370147705078,64.64561462402344,-48.17200469970703
12886394.0,2.476854085922241,56.73185348510742,16.14248275756836,-31.610015869140625,64.63262939453125,-48.20408248901367
12886398.0,2.4375698566436768,56.73502731323242,16.11603546142578,-31.622608184814453,64.6196517944336,-48.23619842529297
12886402.0,2.398303747177124,56.73819351196289,16.089574813842773,-31.6351375579834,64.60668182373047,-48.26835250854492
12886406.0,2.359055519104004,56.74134826660156,16.063098907470703,-31.64761734008789,64.59375762939453,-48.30055236816406
12886410.0,2.3198254108428955,56.7444953918457,16.036611557006836,-31.6600341796875,64.58082580566406,-48.332786560058594
12886414.0,2.2806131839752197,56.74762725830078,16.01011085510254,-31.67238998413086,64.56793212890625,-48.36506652832031
12886418.0,2.2414193153381348,56.7507438659668,15.983597755432129,-31.684690475463867,64.55503845214844,-48.39738464355469
12886422.0,2.2022430896759033,56.75385665893555,15.95706844329834,-31.69693374633789,64.54218292236328,-48.429744720458984
12886426.0,2.1630847454071045,56.756954193115234,15.93052864074707,-31.709123611450195,64.52932739257812,-48.46213912963867
12886430.0,2.1239442825317383,56.76003646850586,15.903974533081055,-31.72125244140625,64.5165023803711,-48.49457931518555
12886434.0,2.0848214626312256,56.76311111450195,15.877409934997559,-31.733322143554688,64.50369262695312,-48.52705764770508
12886438.0,2.0457165241241455,56.766170501708984,15.850831985473633,-31.745332717895508,64.49089813232422,-48.55957794189453
12886442.0,2.006629467010498,56.769222259521484,15.82424259185791,-31.75728988647461,64.47811889648438,-48.592140197753906
12886446.0,1.9675602912902832,56.772254943847656,15.797640800476074,-31.769187927246094,64.46536254882812,-48.62474060058594
12886450.0,1.9285081624984741,56.7752799987793,15.771026611328125,-31.78102684020996,64.45262908935547,-48.657379150390625
12886454.0,1.8894741535186768,56.778289794921875,15.744402885437012,-31.79280662536621,64.43991088867188,-48.690059661865234
