0.04141353177418247,-0.024848119064509476,0.024848119064509476,-0.03313082541934597,0.04969623812901895,-0.06626165083869194
0.04189363365173506,-0.02513618019104103,0.02513618019104103,-0.03351490692138805,0.05027236038208206,-0.0670298138427761
0.042376922958712454,-0.02542615377522747,0.02542615377522747,-0.03390153836696996,0.05085230755045494,-0.06780307673393993
0.0428634020694255,-0.0257180412416553,0.0257180412416553,-0.0342907216555404,0.0514360824833106,-0.0685814433110808
0.04335307327768305,-0.02601184396660983,0.02601184396660983,-0.03468245862214645,0.05202368793321966,-0.0693649172442929
0.043845938796997885,-0.02630756327819873,0.02630756327819873,-0.03507675103759832,0.05261512655639746,-0.07015350207519663
0.04434200076079256,-0.026605200456475533,0.026605200456475533,-0.03547360060863405,0.05321040091295107,-0.0709472012172681
0.04484126122260532,-0.02690475673356319,0.02690475673356319,-0.035873008978084264,0.05380951346712638,-0.07174601795616853
0.045343722156295965,-0.02720623329377758,0.02720623329377758,-0.036274977725036774,0.05441246658755516,-0.07254995545007355
0.04584938545625181,-0.027509631273751077,0.027509631273751077,-0.036679508365001445,0.055019262547502154,-0.07335901673000289
0.04635825293759343,-0.02781495176255606,0.02781495176255606,-0.03708660235007475,0.05562990352511212,-0.0741732047001495
0.046870326336380705,-0.028122195801828426,0.028122195801828426,-0.037496261069104565,0.05624439160365685,-0.07499252213820913
0.04738560730981859,-0.028431364385891146,0.028431364385891146,-0.037908485847854875,0.05686272877178229,-0.07581697169570975
0.04790409743646307,-0.028742458461877837,0.028742458461877837,-0.03832327794917045,0.05748491692375567,-0.0766465558983409
0.048425798216426987,-0.029055478929856198,0.029055478929856198,-0.038740638573141604,0.058110957859712396,-0.07748127714628321
0.04895071107158605,-0.029370426642951624,0.029370426642951624,-0.039160568857268846,0.05874085328590325,-0.07832113771453769
0.049478837345784524,-0.029687302407470716,0.029687302407470716,-0.03958306987662763,0.05937460481494143,-0.07916613975325526
0.050010178305041335,-0.030006106983024798,0.030006106983024798,-0.04000814264403307,0.060012213966049596,-0.08001628528806615
0.05054473513775578,-0.030326841082653464,0.030326841082653464,-0.040435788110204623,0.06065368216530693,-0.08087157622040925
0.05108250895491351,-0.030649505372948107,0.030649505372948107,-0.04086600716393082,0.061299010745896214,-0.08173201432786165
0.05162350079029242,-0.03097410047417545,0.03097410047417545,-0.041298800632233935,0.0619482009483509,-0.08259760126446787
0.05216771160066847,-0.03130062696040108,0.03130062696040108,-0.041734169280534784,0.06260125392080217,-0.08346833856106957
0.05271514226602164,-0.031629085359612986,0.031629085359612986,-0.04217211381281732,0.06325817071922597,-0.08434422762563464
0.053265793589741796,-0.03195947615384508,0.03195947615384508,-0.04261263487179345,0.06391895230769017,-0.0852252697435869
0.053819666298834556,-0.03229179977930073,0.03229179977930073,-0.043055733039067644,0.06458359955860146,-0.08611146607813529
0.05437676104412717,-0.0326260566264763,0.0326260566264763,-0.04350140883530174,0.0652521132529526,-0.08700281767060349
0.054937078400474515,-0.032962247040284706,0.032962247040284706,-0.043949662720379624,0.06592449408056941,-0.08789932544075925
0.05550061886696482,-0.033300371320178886,0.033300371320178886,-0.04440049509357186,0.06660074264035777,-0.08880099018714371
0.05606738286712564,-0.03364042972027538,0.03364042972027538,-0.044853906293700514,0.06728085944055076,-0.08970781258740103
0.05663737074912977,-0.03398242244947786,0.03398242244947786,-0.045309896599303824,0.06796484489895573,-0.09061979319860765
0.05721058278600108,-0.03432634967160065,0.03432634967160065,-0.04576846622880087,0.0686526993432013,-0.09153693245760174
0.05778701917582042,-0.034672211505492254,0.034672211505492254,-0.04622961534065634,0.06934442301098451,-0.09245923068131268
0.05836668004193151,-0.03502000802515891,0.03502000802515891,-0.046693344033545206,0.07004001605031782,-0.09338668806709041
0.058949565433146826,-0.035369739259888094,0.035369739259888094,-0.04715965234651746,0.07073947851977619,-0.09431930469303491
0.0595356753239535,-0.03572140519437209,0.03572140519437209,-0.0476285402591628,0.07144281038874419,-0.0952570805183256
0.06012500961471914,-0.036075005768831485,0.036075005768831485,-0.04810000769177532,0.07215001153766297,-0.09620001538355064
0.06071756813189785,-0.03643054087913871,0.03643054087913871,-0.04857405450551828,0.07286108175827742,-0.09714810901103656
0.06131335062823599,-0.03678801037694159,0.03678801037694159,-0.0490506805025888,0.07357602075388318,-0.0981013610051776
0.0619123567829781,-0.03714741406978687,0.03714741406978687,-0.04952988542638248,0.07429482813957373,-0.09905977085276496
0.06251458620207286,-0.03750875172124372,0.03750875172124372,-0.050011668961658304,0.07501750344248743,-0.10002333792331661
0.06312003841837886,-0.03787202305102731,0.03787202305102731,-0.050496030734703094,0.07574404610205462,-0.10099206146940619
0.06372871289187056,-0.03823722773512234,0.03823722773512234,-0.05098297031349646,0.07647445547024467,-0.10196594062699292
0.06434060900984417,-0.038604365405906504,0.038604365405906504,-0.051472487207875346,0.07720873081181301,-0.10294497441575069
0.06495572608712355,-0.03897343565227414,0.03897343565227414,-0.05196458086969885,0.07794687130454828,-0.1039291617393977
0.06557406336626603,-0.03934443801975961,0.03934443801975961,-0.05245925069301283,0.07868887603951923,-0.10491850138602565
0.06619562001776837,-0.039717372010661015,0.039717372010661015,-0.05295649601421469,0.07943474402132203,-0.10591299202842938
0.06682039514027259,-0.040092237084163554,0.040092237084163554,-0.05345631611221808,0.08018447416832711,-0.10691263222443616
0.067448387760772,-0.0404690326564632,0.0404690326564632,-0.05395871020861761,0.0809380653129264,-0.10791742041723522
0.0680795968348168,-0.04084775810089007,0.04084775810089007,-0.05446367746785345,0.08169551620178014,-0.1089273549357069
0.0687140212467203,-0.04122841274803218,0.04122841274803218,-0.05497121699737624,0.08245682549606435,-0.10994243399475248
0.06935165980976456,-0.04161099588585874,0.04161099588585874,-0.05548132784781166,0.08322199177171748,-0.11096265569562332
0.06999251126640645,-0.04199550675984386,0.04199550675984386,-0.055994009013125165,0.08399101351968773,-0.11198801802625033
0.07063657428848334,-0.042381944573090004,0.042381944573090004,-0.056509259430786676,0.08476388914618001,-0.11301851886157335
0.0712838474774192,-0.042770308486451525,0.042770308486451525,-0.057027077981935376,0.08554061697290305,-0.11405415596387075
0.07193432936443038,-0.043160597618658224,0.043160597618658224,-0.05754746349154432,0.08632119523731645,-0.11509492698308864
0.07258801841073147,-0.043552811046438863,0.043552811046438863,-0.058070414728585165,0.08710562209287773,-0.11614082945717033
0.0732449130077412,-0.04394694780464472,0.04394694780464472,-0.05859593040619298,0.08789389560928944,-0.11719186081238596
0.07390501147728845,-0.04434300688637306,0.04434300688637306,-0.059124009181830764,0.08868601377274613,-0.11824801836366153
0.074568312071818,-0.0447409872430908,0.0447409872430908,-0.059654649657454394,0.0894819744861816,-0.11930929931490879
0.07523481297459642,-0.04514088778475785,0.04514088778475785,-0.060187850379677145,0.0902817755695157,-0.12037570075935429
0.07590451229991803,-0.04554270737995083,0.04554270737995083,-0.06072360983993443,0.09108541475990166,-0.12144721967986886
0.07657740809331075,-0.04594644485598646,0.04594644485598646,-0.06126192647464863,0.09189288971197292,-0.12252385294929725
0.077253498331742,-0.04635209899904521,0.04635209899904521,-0.061802798665393614,0.09270419799809042,-0.12360559733078723
0.07793278092382455,-0.04675966855429472,0.04675966855429472,-0.06234622473905964,0.09351933710858944,-0.12469244947811928
0.07861525371002241,-0.04716915222601346,0.04716915222601346,-0.06289220296801794,0.09433830445202691,-0.12578440593603588
0.07930091446285684,-0.0475805486777141,0.0475805486777141,-0.06344073157028549,0.0951610973554282,-0.12688146314057097
0.07998976088711207,-0.04799385653226724,0.04799385653226724,-0.06399180870968967,0.09598771306453448,-0.12798361741937933
0.08068179062004123,-0.04840907437202474,0.04840907437202474,-0.064545432496033,0.09681814874404948,-0.129090864992066
0.08137700123157235,-0.048826200738943414,0.048826200738943414,-0.0651016009852579,0.09765240147788683,-0.1302032019705158
0.08207539022451413,-0.04924523413470847,0.04924523413470847,-0.0656603121796113,0.09849046826941694,-0.1313206243592226
0.08277695503476178,-0.04966617302085707,0.04966617302085707,-0.06622156402780942,0.09933234604171413,-0.13244312805561884
0.08348169303150312,-0.05008901581890187,0.05008901581890187,-0.06678535442520249,0.10017803163780374,-0.13357070885040498
0.08418960151742423,-0.05051376091045452,0.05051376091045452,-0.06735168121393938,0.10102752182090904,-0.13470336242787875
0.08490067772891546,-0.05094040663734928,0.05094040663734928,-0.06792054218313237,0.10188081327469856,-0.13584108436626474
0.08561491883627736,-0.05136895130176642,0.05136895130176642,-0.0684919350690219,0.10273790260353284,-0.1369838701380438
0.08633232194392647,-0.051799393166355893,0.051799393166355893,-0.06906585755514118,0.10359878633271179,-0.13813171511028235
0.08705288409060125,-0.052231730454360734,0.052231730454360734,-0.06964230727248098,0.10446346090872147,-0.13928461454496197
0.08777660224956792,-0.05266596134974074,0.05266596134974074,-0.07022128179965434,0.10533192269948148,-0.14044256359930868
0.08850347332882638,-0.05310208399729584,0.05310208399729584,-0.07080277866306112,0.10620416799459168,-0.14160555732612223
0.08923349417131626,-0.05354009650278974,0.05354009650278974,-0.07138679533705301,0.10708019300557949,-0.14277359067410603
0.08996666155512248,-0.053979996933073475,0.053979996933073475,-0.07197332924409797,0.10795999386614695,-0.14394665848819593
0.09070297219368131,-0.05442178331620878,0.05442178331620878,-0.07256237775494506,0.10884356663241757,-0.14512475550989012
0.09144242273598646,-0.05486545364159188,0.05486545364159188,-0.07315393818878917,0.10973090728318376,-0.14630787637757833
0.09218500976679453,-0.055311005860076715,0.055311005860076715,-0.07374800781343563,0.11062201172015343,-0.14749601562687126
0.09293072980683127,-0.055758437884098754,0.055758437884098754,-0.07434458384546502,0.11151687576819751,-0.14868916769093005
0.09367957931299724,-0.05620774758779834,0.05620774758779834,-0.0749436634503978,0.11241549517559668,-0.1498873269007956
0.09443155467857389,-0.05665893280714435,0.05665893280714435,-0.07554524374285913,0.1133178656142887,-0.15109048748571827
0.09518665223342933,-0.057111991340057594,0.057111991340057594,-0.07614932178674347,0.11422398268011519,-0.15229864357348694
0.09594486824422414,-0.05756692094653448,0.05756692094653448,-0.07675589459537933,0.11513384189306897,-0.15351178919075867
0.0967061989146174,-0.05802371934877044,0.05802371934877044,-0.07736495913169394,0.11604743869754088,-0.1547299182633879
0.09747064038547261,-0.058482384231283546,0.058482384231283546,-0.07797651230837808,0.11696476846256709,-0.15595302461675617
0.09823818873506336,-0.05894291324103802,0.05894291324103802,-0.07859055098805069,0.11788582648207604,-0.15718110197610138
0.09900883997927944,-0.05940530398756765,0.05940530398756765,-0.07920707198342355,0.1188106079751353,-0.1584141439668471
0.09978259007183263,-0.059869554043099564,0.059869554043099564,-0.0798260720574661,0.11973910808619913,-0.1596521441149322
0.10055943490446258,-0.06033566094267753,0.06033566094267753,-0.08044754792357006,0.12067132188535507,-0.16089509584714012
0.1013393703071427,-0.06080362218428563,0.06080362218428563,-0.08107149624571418,0.12160724436857126,-0.16214299249142836
0.10212239204828612,-0.06127343522897166,0.06127343522897166,-0.0816979136386289,0.12254687045794332,-0.1633958272772578
0.10290849583495143,-0.06174509750097086,0.06174509750097086,-0.08232679666796115,0.12349019500194172,-0.1646535933359223
0.10369767731304874,-0.06221860638782924,0.06221860638782924,-0.08295814185043901,0.12443721277565847,-0.16591628370087802
0.10448993206754548,-0.0626939592405273,0.0626939592405273,-0.08359194565403641,0.1253879184810546,-0.16718389130807282
0.10528525562267226,-0.06317115337360335,0.06317115337360335,-0.0842282044981378,0.1263423067472067,-0.1684564089962756
0.10608364344212874,-0.06365018606527725,0.06365018606527725,-0.08486691475370299,0.1273003721305545,-0.16973382950740598
0.10688509092928968,-0.06413105455757381,0.06413105455757381,-0.08550807274343174,0.12826210911514763,-0.17101614548686347
0.10768959342741066,-0.06461375605644638,0.06461375605644638,-0.08615167474192854,0.12922751211289277,-0.1723033494838571
0.108497146219834,-0.06509828773190039,0.06509828773190039,-0.08679771697586719,0.13019657546380078,-0.17359543395173438
0.10930774453019468,-0.06558464671811681,0.06558464671811681,-0.08744619562415579,0.13116929343623362,-0.17489239124831157
0.11012138352262629,-0.06607283011357576,0.06607283011357576,-0.08809710681810104,0.13214566022715152,-0.17619421363620208
0.11093805830196668,-0.06656283498118,0.06656283498118,-0.08875044664157335,0.13312566996236,-0.1775008932831467
0.11175776391396415,-0.0670546583483785,0.0670546583483785,-0.08940621113117136,0.134109316696757,-0.17881242226234273
0.11258049534548326,-0.06754829720728997,0.06754829720728997,-0.09006439627638661,0.13509659441457994,-0.18012879255277323
0.11340624752471044,-0.06804374851482627,0.06804374851482627,-0.09072499801976835,0.13608749702965253,-0.1814499960395367
0.11423501532136023,-0.06854100919281614,0.06854100919281614,-0.09138801225708817,0.13708201838563228,-0.18277602451417635
0.11506679354688105,-0.06904007612812864,0.06904007612812864,-0.09205343483750486,0.13808015225625728,-0.18410686967500972
0.11590157695466104,-0.0695409461727966,0.0695409461727966,-0.09272126156372883,0.1390818923455932,-0.18544252312745765
0.11673936024023387,-0.07004361614414031,0.07004361614414031,-0.09339148819218711,0.14008723228828063,-0.18678297638437422
0.11758013804148496,-0.07054808282489097,0.07054808282489097,-0.09406411043318799,0.14109616564978195,-0.18812822086637598
0.11842390493885692,-0.07105434296331414,0.07105434296331414,-0.09473912395108555,0.1421086859266283,-0.1894782479021711
0.1192706554555558,-0.0715623932733335,0.0715623932733335,-0.09541652436444464,0.143124786546667,-0.1908330487288893
0.12012038405775677,-0.07207223043465405,0.07207223043465405,-0.09609630724620542,0.1441444608693081,-0.19219261449241085
0.12097308515481009,-0.07258385109288605,0.07258385109288605,-0.09677846812384809,0.1451677021857721,-0.19355693624769618
0.12182875309944693,-0.07309725185966816,0.07309725185966816,-0.09746300247955757,0.14619450371933632,-0.19492600495911513
