0.5750454552203406,-0.34502779910651965,0.3450273330533289,-0.46003617775499617,0.690054200053467,-0.920072288930965
0.573813743216179,-0.34428873861450904,0.3442880062452093,-0.4590501090718807,0.6885751469630642,-0.9181003513018159
0.5725810325266085,-0.3435490123322259,0.3435480802258444,-0.4580634744670336,0.6870952283453072,-0.9161269489340672
0.5713477226257928,-0.3428089864443201,0.3428078213113432,-0.45707627394045486,0.6856145107792231,-0.9141527476179915
0.5701143461459499,-0.34206886068787346,0.34206746252830117,-0.45608890696630794,0.6841335268970301,-0.9121779470906705
0.5688801707177799,-0.3413283354572633,0.3413268707186638,-0.4551014401236202,0.682652276698728,-0.9102030799843221
0.5676448634461466,-0.3405872110154079,0.3405860791719446,-0.4541139067019052,0.6811710265004259,-0.9082280131408922
0.5664089569632681,-0.3398457203889026,0.3398449547300892,-0.4531261069640812,0.6796892436699058,-0.9062522805071896
0.5651729839013624,-0.33910416318337,0.33910356397212477,-0.452137608146471,0.678206462153977,-0.904275216292942
0.5639359455750206,-0.3383620400561058,0.3383615074238878,-0.4511483103805338,0.6767225487945848,-0.9022966873400949
0.5626973093520247,-0.3376189182434328,0.3376186186378102,-0.4501580472187015,0.6752370375385386,-0.900316094437403
0.5614580739177836,-0.33687539695659635,0.33687506406146006,-0.44916661892389226,0.6737499283858384,-0.8983332378477845
0.5602185055884061,-0.33613160935365083,0.33613087698435107,-0.44817409207513337,0.6722611547574568,-0.8963481841502667
0.5589776056784838,-0.335386956223351,0.3353859908274559,-0.4471806996990202,0.670771249285612,-0.894361599135122
0.5577348082662846,-0.33464127111812886,0.33464040559077457,-0.4461867414011753,0.6692802119703039,-0.8923736159604052
0.5564913783533266,-0.3338952531177704,0.33389442087992977,-0.445192117313058,0.6677883757066687,-0.8903844343631977
0.5552482147564777,-0.3331493016964392,0.3331481698529759,-0.4441968940136954,0.6662955407576249,-0.8883939211854452
0.5540040191847063,-0.3324026844848355,0.332401486062345,-0.443201204661142,0.6648021065973356,-0.886402675638393
0.5527585253219035,-0.3316554347724729,0.33165443608706413,-0.442205215702966,0.6633080066467739,-0.8844106977220411
0.5515133310647233,-0.3309083182181648,0.3309071863747015,-0.4412088605601401,0.6618135072220487,-0.8824179874363892
0.5502686028607339,-0.3301613681114248,0.3301599366623389,-0.4402122391012052,0.6603186749021872,-0.8804248110975467
0.5490230424189039,-0.3294139852410077,0.32941252050240816,-0.4392156176422703,0.6588237094242713,-0.8784315681796768
0.5477764167126378,-0.32866603644885894,0.328664871315882,-0.43821906276236267,0.6573288105253825,-0.8764383918408343
0.5465298908749125,-0.3279181875252511,0.3279171888398423,-0.4372222748558596,0.6558335787313575,-0.8744448160278282
0.5452833317476736,-0.32717027202261595,0.327169373205748,-0.4362252206332476,0.6543379474631691,-0.8724505078455224
0.5440355741979443,-0.32642162415068104,0.32642099164992217,-0.4352276004889039,0.6528415838256808,-0.8704553341358623
0.5427867180942653,-0.32567237706750085,0.32567211075139185,-0.43422938113331494,0.6513441549237565,-0.8684587622666299
0.5415373959373955,-0.32492283037869807,0.3249226306416163,-0.4332301630923172,0.6498452612832326,-0.8664603261846344
0.5402870750951169,-0.32417261789962276,0.324172418162541,-0.43222987978688343,0.6483449029041093,-0.8644597595737669
0.5390346570134799,-0.3234212069980569,0.3234212402875705,-0.4312284979275,0.6468426803122228,-0.8624568626969455
0.5377803414295662,-0.32266876412156864,0.3226690637271913,-0.4302258177770852,0.6453386600866006,-0.8604515023961159
0.536524827423162,-0.32191555558626694,0.3219159217709169,-0.42922170617758443,0.6438324427530789,-0.8584432126180871
0.535267249466913,-0.3211610487599339,0.3211615481026383,-0.4282159301024024,0.6423237619955491,-0.856431660467723
0.5340069750600601,-0.32040501061597404,0.3204057429852738,-0.42720848955153906,0.6408125512349836,-0.8544167127869691
0.5327443703872536,-0.31964754102292825,0.319648539708337,-0.4261991182088854,0.6392983444181918,-0.8523979035226346
0.5314796684750887,-0.3188888397178783,0.31888990498231434,-0.4251875497583324,0.6377810083871192,-0.8503747666215286
0.5302134352452968,-0.3181290398588787,0.31812977222817845,-0.4241738507789074,0.6362605431417657,-0.8483473686626785
0.5289451047761465,-0.31736790841933404,0.3173682746039839,-0.42315825429720566,0.6347372815772676,-0.8463163088573296
0.5276746104886106,-0.3166055452677852,0.31660561184681246,-0.42214112649787716,0.6332115565887613,-0.8442820532586726
0.5264025848834479,-0.3158422500098549,0.31584201698325953,-0.4211227669865445,0.6316841005455462,-0.8422454673940617
0.5251296937509309,-0.3150783555406793,0.31507778961894767,-0.4201035086583439,0.6301553129217863,-0.8402070173166878
0.5238560036700869,-0.3143139950183129,0.31431312949095863,-0.41908365111889806,0.628625659770672,-0.8381674353958506
0.5225809154296706,-0.3135489354161604,0.31354803659929253,-0.41806359384237046,0.6270954739873398,-0.8361272542637682
0.5213044956087092,-0.31278314344470814,0.31278254423346286,-0.417043170381193,0.625564888729844,-0.834086340762386
0.520027709603098,-0.3120171850256877,0.3120167522620106,-0.4160222475773111,0.6240334379449939,-0.8320444951546222
0.5187506572813777,-0.31125096029055827,0.31125052752688115,-0.4150006589831567,0.622500988474735,-0.8300013179663134
0.5174727061427896,-0.31048410305466995,0.31048373687002007,-0.41397823815116164,0.6209674737400401,-0.8279564763023233
0.5161936231607381,-0.30971671318656363,0.3097163802914274,-0.41295515152889406,0.6194327605828548,-0.8259103030577881
0.5149142738625777,-0.3089490570023483,0.3089485576596439,-0.4119312326687859,0.617896915582206,-0.8238624653375718
0.5136350577224718,-0.30818136752861935,0.3081804354222378,-0.4109067145974324,0.6163602716332304,-0.8218135623529192
0.5123556751347977,-0.3074136114758631,0.30741218002677717,-0.40988203007851076,0.614823228210091,-0.8197642598941033
0.5110765921527463,-0.3066459885811614,0.306644157657912,-0.4088575452966709,0.6132866508401427,-0.8177153569094509
0.5097980418029129,-0.3058787651606232,0.30587653476321025,-0.40783379288413085,0.611751072155603,-0.8156679186633979
0.5085198909272429,-0.3051117747666804,0.3051095110797538,-0.4068110391569995,0.6102170247886901,-0.8136224777881625
0.5072417400515731,-0.30434495082030566,0.304343053318029,-0.40578938398381786,0.6086844421603768,-0.8115791008627721
0.5059638554920122,-0.3035783599005264,0.3035769950304677,-0.4047684278904224,0.6071528582174721,-0.8095371220969537
0.5046857046163422,-0.30281170240171984,0.30281100332193367,-0.40374770482362227,0.6056216737487311,-0.8074954762262717
0.5034066549238044,-0.30204451227069523,0.30204457884972247,-0.40272648241411774,0.6040895571736085,-0.8054528982492083
0.502126772993426,-0.3012767895074526,0.3012773887186979,-0.4017040282926091,0.6025558427018318,-0.8034079234271636
0.5008461586937478,-0.3005084675329648,0.30050919990226455,-0.40067987640590547,0.6010195316479924,-0.801359486495702
0.49956427939255177,-0.2997393466101499,0.29973981266334065,-0.39965386030643885,0.5994804908540357,-0.7993074542967686
0.4982812016688652,-0.2989693268704671,0.29896939344949436,-0.3986262130208045,0.597939119794125,-0.7972523594625818
0.49699722512831074,-0.2981987744985663,0.29819820857683466,-0.3975974338917069,0.5963960842585331,-0.7951948677834138
0.4957123497708884,-0.29742762291542024,0.2974265243614706,-0.39656805555136404,0.5948521831955869,-0.7931363108398097
0.49442620941194826,-0.2966558388315153,0.2966545738299975,-0.39553867721102115,0.5933082155536135,-0.7910775541591241
0.4931395697103037,-0.29588385501052855,0.2958826232985244,-0.3945094320287328,0.5917643144906672,-0.7890190637945472
0.49185339606184997,-0.29511213750565085,0.29511087250413304,-0.39348035329401254,0.5902208129018846,-0.786960972904134
0.49056692280777353,-0.2943402202636914,0.29433912170974175,-0.3924515741649149,0.5886774444711564,-0.7849032149088571
0.4892793842892611,-0.29356787025805475,0.2935672377572959,-0.39142272845679005,0.5871342091984828,-0.7828456566506619
0.48799151287561243,-0.29279528722582276,0.29279508748874106,-0.39039358314304257,0.5855903747145639,-0.7807870997070578
0.4867038079095319,-0.2920226709040772,0.29202260432504995,-0.3893636721704817,0.5840454749662088,-0.7787273443409634
0.48541527070561064,-0.2912495885291408,0.29124952195011355,-0.3883329289600801,0.582499310216336,-0.776665791341133
0.4841248027098991,-0.2904753410212275,0.2904756073373365,-0.38730125364329704,0.580951747306891,-0.7746023741285396
0.48283286997558805,-0.2897002612754736,0.2897007939076916,-0.38626841319353705,0.5794024533427374,-0.7725365600709652
0.48154047118808624,-0.28892481534506975,0.28892524810874687,-0.3852342078737184,0.5778511620077663,-0.7704682160103551
0.48024763963690725,-0.28814896994050243,0.2881489366509888,-0.38419877084189563,0.5762981396180866,-0.768397475104764
0.47895394255837404,-0.28737259190371706,0.2873720925610127,-0.3831625348617458,0.5747438522268891,-0.7663250697234916
0.4776590803468639,-0.2865955813661728,0.2865947824178458,-0.3821258994074324,0.5731890322034736,-0.7642519319729194
0.4763640516877856,-0.2858185042496013,0.2858174389851653,-0.38108923066360545,0.5716341456010309,-0.7621786610642927
0.47506982197703435,-0.285041859896707,0.2850403951581074,-0.3800528282358875,0.5700795918937244,-0.7601059893669113
0.47377605831947384,-0.2842654818599216,0.28426371751569945,-0.3790170250194148,0.5685259037137721,-0.7580344495129931
0.47248176202969533,-0.2834889706650818,0.28348740605794137,-0.37798208733029637,0.5669734805353377,-0.7559645075557291
0.4711869331076988,-0.2827122930226738,0.282711294337265,-0.3769478154314505,0.5654219228842575,-0.75389589717901
0.46989296971305655,-0.28193604814394296,0.2819354489326977,-0.3759136766906591,0.5638706315492863,-0.7518275531184
0.46859953895063233,-0.2811600695813211,0.28115960352813035,-0.37487933821278596,0.5623190738982061,-0.7497587430045991
0.46730514279231294,-0.280383491807454,0.28038332535988586,-0.37384453368172205,0.5607667838778262,-0.7476891339424713
0.46600971465907115,-0.2796063814013689,0.2796064812699098,-0.37280903007087196,0.5592134951720376,-0.7456180601417439
0.4647140867887476,-0.2788289880344179,0.27882913783722924,-0.37177256106412676,0.5576587417276493,-0.7435451221282535
0.4634180261547469,-0.27805126177233075,0.27805119519330346,-0.3707351266614864,0.5561026234132024,-0.7414703199020001
0.462120467492633,-0.27727266998288924,0.2772725201800779,-0.369696893310519,0.5545452733867513,-0.7393938532000652
0.46082184356608313,-0.2764934956269593,0.27649334582414803,-0.36865792759025184,0.5529867915168368,-0.737315921759531
0.459523153060506,-0.2757141881129749,0.27571377199405456,-0.36761829607971214,0.5514274441195682,-0.7352367253174789
0.45822379676465635,-0.27493449776958373,0.27493388191358165,-0.36657826509500896,0.5498674642215406,-0.7331567299270997
0.45692354165193877,-0.27415430808348823,0.27415367558272935,-0.3655379677941968,0.5483070515598361,-0.7310762019045025
0.45562328653922124,-0.2733741183973927,0.27337340267284976,-0.36449757062484367,0.5467464391610496,-0.7289953409867691
0.4543236639272626,-0.27259421167216297,0.272593229631511,-0.36345707358694973,0.545185760183236,-0.7269144134900084
0.4530242743418993,-0.27181447139450143,0.2718131897482268,-0.3624167429966239,0.5436253475215312,-0.7248338854674113
0.451724352124318,-0.2710345147350013,0.2710332830229971,-0.3613769450385161,0.5420657005186399,-0.7227542895511957
0.4504242967486822,-0.2702545247859875,0.2702535760348492,-0.3603375465545718,0.5405064862794258,-0.7206754260042798
0.44912457426818264,-0.2694747512188123,0.26947403549426935,-0.35929838109722284,0.5389477048038888,-0.7185970285105547
0.44782508481427846,-0.2686950941649348,0.26869454488795996,-0.35825921563987395,0.5373888567493246,-0.7165186310168297
0.4465251293071835,-0.2679151874397051,0.26791488783408246,-0.35721981715592965,0.5358297423786513,-0.7144398340489411
0.44522407524613894,-0.2671346981479869,0.267134781371771,-0.3561800524873355,0.5342699955072191,-0.7123601715536981
0.44392242197384907,-0.26635379273734844,0.26635420885626876,-0.3551394555809006,0.5327090835028101,-0.7102789111618012
0.4426205689644775,-0.26557273752389865,0.2655730537742781,-0.3540978932785706,0.5311467067598015,-0.7081958531361685
0.44131828319142874,-0.2647913161257989,0.26479136606006937,-0.3530553988698591,0.5295830317257614,-0.7061108643187455
0.44001506531199847,-0.264009295516454,0.26400912906888585,-0.3520121720918478,0.5280182581377717,-0.7040244773417501
0.43871078216813214,-0.263226742274891,0.2632264593140252,-0.3509685125501594,0.5264528520490231,-0.7019371582583733
0.43740593310253423,-0.2624438727829486,0.26244352324305553,-0.3499245201133347,0.5248868467490293,-0.6998492399637511
0.4361012504845044,-0.26166100329100617,0.2616604540140314,-0.348880261360401,0.5233205751329265,-0.6977608556159383
0.4347969007616108,-0.2608782669571183,0.2608774347192776,-0.34783600260746733,0.5217542036482827,-0.6956723381100709
0.4334923513016355,-0.2600954473994463,0.2600944653587943,-0.34679191030210177,0.5201881650587753,-0.6935842866573942
0.4321873024989558,-0.2593123948151789,0.25931159586685193,-0.34574815089187244,0.5186225259434313,-0.6914967678369357
0.4308826531704396,-0.258529658481291,0.25852892611199124,-0.34470469108726576,0.5170572530127372,-0.689409781648695
0.4295793687119821,-0.2577475879376756,0.25774657260751005,-0.34366143101974084,0.5154923795562066,-0.687323194934618
0.4282763838591472,-0.2569657004863852,0.25696453535340824,-0.34261853713686585,0.5139280720214078,-0.6852374737478951
0.4269729995321488,-0.2561836632322834,0.25618268119163146,-0.3415761093071816,0.5123644968559086,-0.6831526846675539
0.42567021441639563,-0.25540200880758834,0.25540114328023406,-0.3405342141097153,0.5108015541911683,-0.6810687611145669
0.42436879417070117,-0.25462112004170667,0.25462007142202747,-0.3394926518073853,0.5092392773167006,-0.6789857030889341
0.42306783997819747,-0.2538404809471772,0.2538393491037139,-0.3384515555582461,0.5076776329429917,-0.6769036437487103
0.42176648631153024,-0.25305972533935,0.2530587932329685,-0.33741105852035214,0.5061167542280963,-0.6748224499358405
0.42046566527708107,-0.2522792859819023,0.25227857025735934,-0.3363709276671081,0.5045565413034734,-0.6727421216503251
0.4191657430594998,-0.2514992960328885,0.2514986135978592,-0.3353309965509457,0.5029966279844731,-0.6706622594180005
0.4178657542628912,-0.25071933937338836,0.2507187401621431,-0.3342912651718652,0.5014370142710954,-0.6685827966598394
0.4165653327026055,-0.24993918297680648,0.24993883343691342,-0.3332516003718119,0.4998774671367451,-0.6665034670597327
0.41526524403745607,-0.2491591597382791,0.2491589433564405,-0.33221190228224495,0.4983177868443402,-0.6644238711435172
0.4139660874786882,-0.24837956926342883,0.2483791198549949,-0.33117190458705537,0.4967579068148535,-0.6623440754902198
0.41266666460381124,-0.24759984563052406,0.24759922977452198,-0.3301319401813794,0.4951979934958532,-0.6602641466788679
0.41136630962255283,-0.24681968923394218,0.2468192398255082,-0.32909207564424436,0.4936381800453938,-0.6581844176045978
0.4100658547727535,-0.24603948290308983,0.24603923323173763,-0.32805224439662295,0.4920783665949344,-0.6561046219513004
0.4087659325551722,-0.2452595428883465,0.24525925992748068,-0.327012279990947,0.49051838669690684,-0.6540247597189758
0.40746591046905,-0.2444795030050623,0.24447922004419648,-0.32597218242721654,0.48895827364082484,-0.6519445645915148
0.40616525588216895,-0.24369914687139863,0.24369896377907369,-0.3249319517054316,0.4873978942686338,-0.6498640365689177
0.40486450142674696,-0.24291875744822136,0.24291859100065322,-0.3238915212465649,0.4858372485803337,-0.6477831756511843
0.4035642130245158,-0.24213856776212583,0.24213820157747595,-0.32285089105061643,0.484276303286411,-0.6457019818383146
0.4022642908069345,-0.2413585112340848,0.24135787873332593,-0.3218101942756407,0.4827152914134611,-0.6436205882883632
0.4009647014844894,-0.24057863779836872,0.2405777056919872,-0.32076969723774673,0.4811546124356474,-0.6415397273706298
0.3996657446628033,-0.23979913054730254,0.2397979154800552,-0.3197297328320708,0.47959476569567433,-0.6394597985592779
0.3983678198160396,-0.2390202391522384,0.23901870783461163,-0.31869050079569466,0.4780360507991646,-0.6373815342236073
0.3970710933917664,-0.2382420967712309,0.2382403157822519,-0.31765243389229536,0.4764790003783361,-0.6353054004168087
0.3957756652585246,-0.2374647366937936,0.2374628724810305,-0.31661569856944116,0.4749239140388116,-0.6332319963501276
0.39448133567923244,-0.23668814227516966,0.23668634464143387,-0.3155804279851865,0.4733709915176728,-0.631161388602591
0.3931877717587537,-0.2359121137782774,0.23591069897394829,-0.31454648898147686,0.4718200330778379,-0.6290935105951717
0.39189480704952023,-0.23513653468981907,0.23513566916246478,-0.3135136152422032,0.47027057266611616,-0.62702762995857
0.3906023749725048,-0.2343613051412538,0.2343610388251448,-0.31248127413514765,0.4687219444922351,-0.6249628145864043
0.3893104422381937,-0.23358634190879757,0.2335864917116089,-0.3114488997385784,0.46717328302884037,-0.6228979992142386
0.3880193417417233,-0.23281171157147756,0.23281191130855933,-0.31041612586784567,0.46562418880176853,-0.6208324514727731
0.3867287738774709,-0.23203726432648253,0.2320372143922121,-0.3093829858124631,0.4640744620739378,-0.618766171362008
0.38543807285516396,-0.23126275050246023,0.23126238431781035,-0.3083496460199987,0.46252453560902534,-0.6166995583561065
0.38414773801750696,-0.23048836983649246,0.2304876874014631,-0.30731643938558884,0.4609748088811946,-0.6146331450872867
0.3828583685757451,-0.22971457173701312,0.22971343989354984,-0.30628366551485614,0.45942578123315,-0.6125677305038757
0.3815697980823103,-0.22894127298023817,0.228939774952125,-0.3052518237505049,0.45787808516565043,-0.6105041801332278
0.3802810611413073,-0.22816804080249048,0.22816670922194543,-0.3042211471191306,0.4563320868633458,-0.6084428268704792
0.37899262380592696,-0.22739514151987902,0.22739425934776794,-0.3031916023312196,0.4547877197472089,-0.60638367071563
0.37770578436720065,-0.2266231410541355,0.2266224919086198,-0.302162823202122,0.45324441789550796,-0.6043260458784075
0.37642001019291044,-0.22585170651012362,0.22585119052266242,-0.30113454341572876,0.45170201486067496,-0.6022694197265939
0.3751338698339703,-0.22508013880805722,0.22508000565000272,-0.3001065965244718,0.4501599447209782,-0.6002133927860254
0.37384776276454373,-0.22430862104026125,0.22430882077734302,-0.29907864963321484,0.4486180077393359,-0.5981574990035115
0.3725629872756623,-0.2235377357732242,0.22353778570749464,-0.2980505030048762,0.44707577115207103,-0.596101205746834
0.37127934363024406,-0.22276734984889154,0.22276690044045758,-0.2970222565079966,0.4455334679857789,-0.5940447793321021
0.36999563340579866,-0.22199699721407248,0.22199618162098864,-0.2959942430377123,0.4439915642936503,-0.5919889521286155
0.3687119231813532,-0.2212267278030375,0.22122577905189916,-0.2949669286472143,0.44245065928693045,-0.5899343233476193
0.36742897861572116,-0.2204569410899501,0.22045594240454133,-0.29394044649455686,0.4409109194131875,-0.5878813590423045
0.3661469994459843,-0.2196877702328648,0.21968673825794238,-0.2929147965797401,0.43937247783047595,-0.5858301257916982
0.3648651867238155,-0.2189187658233476,0.218918016809291,-0.29189004548179126,0.4378353012492822,-0.5837805570167732
0.363583174264565,-0.21814979470334403,0.21814957832150544,-0.2908659268846013,0.4362990234849564,-0.5817322532433661
0.3623014947004507,-0.2173810233204222,0.21738130628128802,-0.2898419747349794,0.43476297874722597,-0.5796842157860679
0.36102094697979975,-0.2166127512802048,0.21661310082009785,-0.28881782284827584,0.4332267009829001,-0.5776357788546062
0.35974179741872103,-0.215845045161719,0.2158450118722054,-0.287793338066436,0.4316900570339244,-0.5755869424489809
0.35846311391083313,-0.21507762200409905,0.2150770227928538,-0.286768953153137,0.43015354624300317,-0.5735381726223829
0.3571852293512722,-0.21431064825491303,0.21430951641144977,-0.285745100872056,0.42861790097943625,-0.5714906677973028
0.35590927558350166,-0.2135447730596767,0.21354294213642727,-0.2847224470134656,0.4270840200600915,-0.5694454266591492
0.35463528589703497,-0.21278006299741725,0.21277763286292256,-0.28370155749909737,0.4255528023018368,-0.5674037142094399
0.353362394764518,-0.2120162351072689,0.21201373839374696,-0.28268289838214206,0.4240249134949447,-0.565366595712611
0.3520906021859507,-0.21125330603398845,0.21125125872890047,-0.28166666939968144,0.42250045350795606,-0.5633340045896353
0.35082070710966,-0.21049162531746898,0.21049021051313987,-0.2806524377880384,0.4209789562876802,-0.5613054082082948
0.34955300914126863,-0.2097312096024673,0.20973029414084257,-0.2796396376254812,0.41945968946481726,-0.5592797413041533
0.3482863431477997,-0.2089714263882245,0.20897109349308823,-0.27862781950357607,0.41794185409104023,-0.5572560051918021
0.3470205759711987,-0.20821219245095654,0.2082122756747406,-0.27761645079010483,0.4164247177970493,-0.5552331346068051
0.3457561403751427,-0.20745357436969064,0.2074537741067724,-0.27660516530041773,0.4149077146611129,-0.5532105636274308
0.34449280333303633,-0.2066955055653996,0.20669545563112915,-0.2755938798107306,0.41339087797274465,-0.5511880592270837
0.34322999892314804,-0.20593771972197436,0.20593735353732448,-0.2745828439923956,0.4118743408899991,-0.5491659543009002
0.3419670613552052,-0.2051799172337923,0.20517948447011516,-0.27357220764822415,0.41035850288703957,-0.5471448480601254
0.3407040239187215,-0.20442218132463752,0.20442186507425805,-0.2725621871600548,0.40884339725337987,-0.5451247072152459
0.3394415191144558,-0.20366474502110535,0.20366459521829403,-0.27155259943556254,0.40732902398901993,-0.543105565055775
0.33817981325851715,-0.20290774148125032,0.20290765825746626,-0.27054339454047704,0.40581521664639164,-0.5410871552656039
0.33691883977187825,-0.20215115406031564,0.20215100425750432,-0.26953450589577094,0.40430190864646776,-0.5390694112657054
0.3356583323384301,-0.20139483295548993,0.20139461657365137,-0.26852598343571477,0.4027890999892482,-0.5370523330560794
0.3343991231960134,-0.20063914435142313,0.20063867829823237,-0.2675178937393357,0.4012770237013285,-0.5350362202423485
0.33314154523976436,-0.19988435456422424,0.19988345574735636,-0.266510486477986,0.3997660126778448,-0.53302150558819
0.3318849326794105,-0.19913019727778425,0.19912896556578008,-0.2655042110600995,0.3982566661300424,-0.531008954752417
0.3306291523568972,-0.19837667249210314,0.1983753409115581,-0.264499367091299,0.39674935024257113,-0.5289993333938433
0.32937460374638816,-0.19762396329950588,0.19762276487701533,-0.26349603779536845,0.3952443646210538,-0.5269926415124686
0.3281215531639922,-0.19687221950280376,0.19687122081739497,-0.26249412330376704,0.3937414429493812,-0.5249887792397521
0.32686953455651874,-0.19612114149637416,0.19612050899561526,-0.2614934405241698,0.392240352200958,-0.522987380391044
0.32561831489737225,-0.1953706127669194,0.19537042967459445,-0.26049372314046765,0.39074065961210713,-0.5209878790446124
0.3243684268187708,-0.19462079976200758,0.19462086634103481,-0.2594945217442267,0.3892418325506105,-0.5189893763835898
0.3231190380828738,-0.1938712697179616,0.1938715526788274,-0.2584956365983653,0.38774340496327747,-0.5169915728023532
0.32186918329378594,-0.1931214900025634,0.19312217243759275,-0.2574967847420174,0.38624511053399885,-0.5149938025106302
0.3206194616627527,-0.1923717935109493,0.192372708972574,-0.2564976832143174,0.38474638334104316,-0.5129955328762029
0.319370838585669,-0.1916225297830123,0.19162322886279845,-0.255498165567697,0.38324715680538307,-0.510996597451503
0.31812268156177614,-0.19087344914740026,0.19087369881875246,-0.2544984481839949,0.3817475973745867,-0.5089971959736124
0.31687415835323335,-0.1901241854194633,0.1901241854194633,-0.25349884731359046,0.38024833754941295,-0.5069980608118309
0.3156260346188541,-0.18937522129714893,0.18937498827055355,-0.25249969585161997,0.37874964364597086,-0.5049998244669172
0.31437934233356074,-0.1886270394784048,0.1886263903328891,-0.25150126011419244,0.37725208158599205,-0.5030030195710893
0.31313361544416257,-0.18787945687090593,0.18787854140928123,-0.25050387299644417,0.3757560175541264,-0.5010082786251063
0.3118883546079551,-0.18713232367184102,0.1871314248549731,-0.24950778416972727,0.37426185102453746,-0.49901606768215895
0.31064415903618375,-0.18638588955256224,0.1863851904727761,-0.2485129603445282,0.3727696152867388,-0.4970263534527335
0.3094018942562026,-0.18564053734247632,0.1856398715522038,-0.24751923507327875,0.3712790440246215,-0.49503893619974826
0.30816195974217536,-0.1848964834234218,0.1848955846065539,-0.24652664164549257,0.36979020381721267,-0.49305378263368954
0.3069243222045883,-0.18415371115064189,0.18415237957009686,-0.24553534650873785,0.36830329440159415,-0.4910712256496937
0.30568838243219615,-0.18341195420802758,0.18341035631137353,-0.24454568255815076,0.36681891498901126,-0.48909193103803317
0.3044538408193763,-0.18267121259557884,0.18266954811989755,-0.243557949399354,0.3653372986060593,-0.4871164647204396
0.30322159618299666,-0.18193183585318878,0.18193023795653473,-0.24257218032186117,0.36385864498982007,-0.485144926565454
0.3019921811552752,-0.18119414023123684,0.18119242582128509,-0.24158835868091547,0.36238295414029353,-0.4831773498625898
0.3007646303403168,-0.18045762638701862,0.18045604513512137,-0.24060658434505774,0.3609102260574797,-0.48121373461184713
0.2995384776849307,-0.17972211122820916,0.17972091280571864,-0.2396266742219631,0.3594403608728377,-0.47925384778663055
0.2983146552954984,-0.17898796093945837,0.17898704547783367,-0.23864841192979291,0.3579729258226904,-0.47729732320229024
0.29709346277764254,-0.17825524209979351,0.17825435992768243,-0.23767153115243822,0.3565075880119016,-0.47534356164758085
0.29587356855081814,-0.1775233554979693,0.17752260648391271,-0.23669594866611496,0.35504421428241667,-0.4733923966749343
0.2946544399828071,-0.17679201817311993,0.1767916020541996,-0.23572156460228222,0.35358260489715393,-0.47144352867872796
0.2934366097058275,-0.17606147979659756,0.17606132999378624,-0.23474809600007418,0.35212232709243624,-0.4694965914743119
0.2922199445618248,-0.17533155727607727,0.1753316072103477,-0.2337753098328955,0.35066311455215454,-0.46755095256092727
0.29100371218149923,-0.17460193436117963,0.17460223396680227,-0.23280300636366438,0.34920463438117266,-0.4656063123329514
0.2897884119075552,-0.17387281078898636,0.17387319361839307,-0.2318310357895695,0.3477466868424088,-0.463662337895248
0.28857424347707444,-0.17314425313852477,0.17314450280987695,-0.23085933153158367,0.3462891054882948,-0.46171892937927633
0.2873606076788117,-0.17241599509368577,0.17241611160698347,-0.22988801010300453,0.3448321899244533,-0.4597763531011453
0.2861470051700626,-0.17168782027263085,0.17168797007544218,-0.22891722130664338,0.343375973440398,-0.4578347422189094
0.2849339352935315,-0.17096002828098264,0.1709602280180644,-0.22794693185298665,0.3419205559046697,-0.4558941966011095
0.28372203054997736,-0.1702328521453365,0.170232985303391,-0.22697722496581835,0.340465970606782,-0.4539547162477457
0.28251092475475015,-0.16950612541812432,0.16950615870763797,-0.2260080673556249,0.3390122841257623,-0.45201643431687244
0.28130035159174105,-0.16877978152031883,0.16877981480983248,-0.22503962546997439,0.3375595963301513,-0.4500795505455714
0.2800909768512224,-0.1680541200575427,0.16805405347851543,-0.22407186601935322,0.33610800708849,-0.4481440316443291
0.2788835495472509,-0.16732952385920258,0.16732909109552543,-0.22310497209608632,0.3346577161378601,-0.4462102770873089
0.27767791987701523,-0.16660592634627122,0.16660506081891696,-0.22213922666103952,0.33320918953145234,-0.4442788860857562
0.2764736384320814,-0.16588321100545098,0.16588204587247407,-0.22117499589886272,0.33176289332245756,-0.4423504578509162
0.27527138764747877,-0.1651617440213917,0.16516037915133303,-0.2202125627704217,0.33031929356406653,-0.4404256248835478
0.2740717001554253,-0.1644418083549592,0.16444021045830517,-0.2192521769470687,0.3288786898619018,-0.43850481994732815
0.2728741265474871,-0.16372318762431495,0.1637215564381473,-0.21829393829734456,0.327441381821586,-0.4365883426478799
0.2716780676124189,-0.16300568209237717,0.16300435051183212,-0.21733789675551973,0.3260072362850647,-0.43467622627471664
0.2704840393376819,-0.1622894914962276,0.16228852610033245,-0.21638381929499886,0.32457608680476974,-0.4327680380641612
0.2692926242897645,-0.1615747656386776,0.16157404991413463,-0.21543137302064563,0.3231473674589695,-0.4308630456469139
0.2681032232574215,-0.16086118826934767,0.16086063899237285,-0.2144802916163511,0.32172071206301406,-0.42896091612783843
0.26691520373989397,-0.16014849307212883,0.16014814353223578,-0.2135304419240607,0.320295887590308,-0.42706121674325764
0.2657290650798863,-0.15943682984983243,0.1594365468889666,-0.21258165749620636,0.31887272759328333,-0.42516364788754896
0.26454499036972345,-0.15872629847099928,0.15872583241780852,-0.21163392168803122,0.31745116549291263,-0.4232682095607123
0.2633625967799987,-0.1580167491328181,0.15801605005303196,-0.21068738430234663,0.31603136773676416,-0.42137513478934313
